date_time,time_stamp,commit_id,la,ld,lt,ns,nd,nf,entropy,fix,ndev,age,nuc,exp,rexp,sexp,bug
"10/01/2002, 16:03:04",1033502584,febdca4fd644dea1eba3b8cf752685f37e096cf1,17,3,928.0,1,1,1,0.0,0,2.0,2.48402,5.0,19,17.8009,18,0
"10/01/2002, 19:01:55",1033513315,cba6c55b5268d682e4ddbeab0b98ed5dee400d4b,1,1,47.0,1,1,1,0.0,0,2.0,6.70932,5.0,38,35.1291,14,0
"10/01/2002, 19:01:55",1033513315,2f2204cd9554716dfb4a64aef754412df0f645b0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,4,3.52914,0,0
"10/03/2002, 23:22:47",1033701767,8868590669a05d538328210d9b1ee99df5dbdbad,3,3,119.0,1,1,1,0.0,0,4.0,4.83226,21.0,39,35.9291,15,0
"10/03/2002, 23:23:18",1033701798,c31ee55a2a9b4c02e307cd9785d657ba397c1798,1,1,47.0,1,1,1,0.0,0,2.0,2.18152,6.0,40,36.9291,16,0
"10/03/2002, 23:23:18",1033701798,9a62122891ad78a1b59f794a6425df87d2d27bc6,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,5,4.5046,0,0
"10/08/2002, 15:01:39",1034103699,77d19cd26ac4b9ffe4ee9036bbc2569da37573e3,4,4,157.0,1,1,1,0.0,0,1.0,81.6429,1.0,0,0.0,0,0
"10/08/2002, 15:14:20",1034104460,9f5928035e2d6f7f24d07270bc4752f041d8cf6b,40,1,187.0,1,1,1,0.0,0,1.0,81.6517,1.0,1,0.999976,1,0
"10/08/2002, 23:29:18",1034134158,ed94aba0591edcf4651c834a5dddcb57cad2889c,3,2,418.0,1,1,1,0.0,1,1.0,43.4504,15.0,41,37.4517,26,0
"10/09/2002, 00:35:03",1034138103,de4f94e5ba7ec459c50c0acf5b46d205b1336f2f,4,2,154.0,1,1,1,0.0,0,2.0,9.84318,4.0,2,1.99784,2,0
"10/09/2002, 01:28:53",1034141333,fe4b0dd5ce4358b55f2817db9154a3a1a104b0bb,66,1,300.0,1,1,1,0.0,0,2.0,27.4336,5.0,3,2.99754,3,0
"10/09/2002, 01:29:52",1034141392,6200e1369fc31bd38c920e2cf9875300a8cadfe4,4,2,341.0,1,1,1,0.0,0,3.0,9.88125,9.0,4,3.99753,4,0
"10/09/2002, 13:20:44",1034184044,6faef5d8f00af8a6b54a24fec5cf2620f0a66fa4,4,8,365.0,1,1,1,0.0,0,3.0,0.49434,6.0,5,4.99078,5,0
"10/13/2002, 13:57:10",1034531830,b759cf0bc6671d25008f7e375a308c2ad142c7f0,3,1,419.0,1,1,1,0.0,1,2.0,4.60268,16.0,6,5.92554,6,0
"10/13/2002, 14:42:06",1034534526,1ad50195441954aaf63f87bad97447b219bbbc7d,26,2,152.5,1,1,2,1.0,0,1.0,62.8085,0.5,7,6.92495,7,0
"10/13/2002, 18:42:06",1034548926,d31f3d3f8acaf547092b32378977d43d30bdc8d3,545,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,49,44.9225,37,0
"10/13/2002, 18:42:59",1034548979,601c2e13e9c6b43c3c5904ddf5b279f97cd06ea4,154,1,51.0,1,1,2,0.0242135,0,2.0,15.5144,2.0,50,45.9224,38,0
"10/19/2002, 13:18:49",1035047929,d86483672ff47fbc28d2138d00fe02e05e374cd4,239,225,1619.0,1,1,1,0.0,1,3.0,19.6866,18.0,42,37.4531,27,0
"10/24/2002, 19:12:54",1035501174,870097e4b15839c7ba718423b49b4241d911b31a,2602,0,0.0,1,2,6,0.526476,0,0.0,0.0,0.0,51,45.6525,39,1
"10/27/2002, 14:42:04",1035747724,b556203db74b0c151ece264cbb8f900b6e0c2945,12,14,876.0,2,2,2,0.229363,0,4.0,15.8898,20.0,43,37.7013,45,0
"10/27/2002, 23:33:29",1035779609,04533a9268446ac6b30ff3e1b8f5b0c10f18e79f,102,6,572.75,2,3,4,0.268855,0,4.0,35.1686,10.25,44,38.6667,47,0
"10/29/2002, 14:47:02",1035920822,73cfd9787cdc55df4b3af9bab3a038b8594cd888,2,2,440.0,1,1,1,0.0,0,1.0,64.8952,2.0,45,39.5099,30,0
"10/30/2002, 16:31:13",1036013473,a8df3d5a9335c1f2098e34f80a52ac946af87349,4,4,942.0,1,1,1,0.0,1,3.0,29.0612,6.0,52,45.9814,40,0
"10/30/2002, 16:58:18",1036015098,778d8d5828dbd797fc68be5062a891843aa98cab,6,2,345.0,1,1,1,0.0,1,1.0,60.4634,2.0,53,46.9792,41,0
"11/01/2002, 11:40:41",1036168841,b4df69ccc3111962aa9d74f339ab8fe522527ab5,2,2,626.0,1,1,1,0.0,0,2.0,30.8611,4.0,46,40.2297,31,0
"11/02/2002, 08:16:30",1036242990,f44c297fa295f4303c9aefd57e8eeb3c2c8a928a,4,1,349.0,1,1,1,0.0,1,1.0,2.63764,3.0,54,47.6725,42,0
"11/02/2002, 08:17:06",1036243026,b0d8436ce85d7d681e5f90215e6a6aac9657a013,295,1,39.5,1,1,4,0.564592,1,2.0,4.94358,0.5,55,48.6725,43,0
"11/05/2002, 11:44:28",1036514668,985f8a623511c33916dbf6de8b08605b796b07d4,3749,0,0.0,1,1,12,0.500502,0,0.0,0.0,0.0,47,40.8346,32,0
"11/05/2002, 11:45:13",1036514713,6762e2b4391a2305746c2cd1b2743ea68e522995,2264,0,0.0,1,1,5,0.452105,0,0.0,0.0,0.0,48,41.8346,33,0
"11/05/2002, 11:45:45",1036514745,8ebe30ba3091b05ae28f70ba235c558e9a1b4235,11,2,197.0,1,1,1,0.0,0,3.0,53.783,4.0,49,42.8345,19,0
"11/06/2002, 14:09:00",1036609740,80f68cc0c4f7bba91432f1ca3a0eeac80152a99d,0,1369,342.25,1,2,4,0.369017,0,1.0,1.10024,0.5,50,43.7183,34,0
"11/06/2002, 14:14:43",1036610083,27c8d12495566b4401bcb20129889094baf97428,4,4,185.0,1,1,1,0.0,0,2.0,4.24834,3.0,51,44.7179,35,0
"11/06/2002, 14:15:40",1036610140,29eb9686b662c8a4f41a473ef02915b5dc84351e,871,0,0.0,1,1,3,0.266769,0,0.0,0.0,0.0,52,45.7178,36,0
"11/06/2002, 14:16:33",1036610193,96a4ec95a7504db40639b5b6fe1a4e06d0e61824,525,27,394.0,1,2,4,0.0910994,0,1.0,0.82895,0.5,53,46.7178,37,0
"11/07/2002, 11:59:44",1036688384,1cb025f0c01395fea1fb98e61dc7d683e8865457,12,3,233.5,1,2,2,0.438746,1,2.0,70.7324,1.0,54,47.6127,38,0
"11/07/2002, 14:13:26",1036696406,9306b04cf1a7ae3162ecb6c930d64bf885fb9dcd,2,1,115.0,1,1,1,0.0,0,4.0,10.6111,24.0,0,0.0,0,0
"11/07/2002, 15:06:20",1036699580,65c6b7643b1346872b6895e77756c316fd0967c7,10,1,98.0,1,1,1,0.0,0,3.0,47.6595,6.0,55,48.5973,20,0
"11/07/2002, 16:52:44",1036705964,864c478a4d424555c530f15fce1d8fb6441a3dcc,1,2,362.0,1,1,1,0.0,0,2.0,10.7217,6.0,56,49.5884,39,0
"11/11/2002, 22:01:05",1037070065,dfac194424d186246c87a85e556dce6b5657686a,293,0,0.0,1,1,2,0.65156,0,0.0,0.0,0.0,57,50.0714,40,0
"11/12/2002, 17:36:59",1037140619,4c236996fae9ddc0be171b5822016f0065c8ef6c,26,18,186.0,1,1,1,0.0,0,1.0,0.816597,1.0,58,50.9702,41,0
"11/14/2002, 13:50:59",1037299859,15508a27a2bf2ef2f881c323846b6e54111138f3,29,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,1,0.981224,0,0
"11/14/2002, 13:51:57",1037299917,4914d5c807c53861a85819b978f36415bfb681fe,217,150,750.0,1,1,1,0.0,0,1.0,20.8188,1.0,2,1.98122,1,0
"11/14/2002, 13:53:36",1037300016,7b38db1c306170a4059dd3ad81dd0ea9ab0efc06,2453,2,12.1176,2,3,17,0.512601,0,3.0,0.534634,0.294118,3,2.98121,3,0
"11/14/2002, 16:52:14",1037310734,f2e2fdbb217ab99245bd87d12b23925420b4fbcf,4,3,212.0,1,1,1,0.0,1,1.0,94.9405,1.0,56,48.2208,44,0
"11/14/2002, 16:54:49",1037310889,94318c7e6092269fe1d60fa54133c3a85493ef75,306,255,755.0,1,1,4,0.346554,0,1.0,8.66287,0.75,57,49.2206,45,0
"11/14/2002, 17:01:27",1037311287,d739c20675937389e7437bd397e94ae425220551,5,1,116.0,1,1,1,0.0,0,5.0,7.11668,25.0,58,50.2201,12,0
"11/14/2002, 17:29:25",1037312965,ce3c7cc62f8f69c3e514e09d8275b9306a27113b,178,174,912.667,1,1,3,0.250285,0,3.0,23.5694,7.66667,59,51.2177,46,0
"11/14/2002, 19:06:40",1037318800,4564bf176111d4e563bcd6d3a9fff4af1001bab8,11,9,954.5,1,2,2,0.507374,0,3.0,8.94112,11.0,60,52.2092,47,0
"11/14/2002, 19:07:26",1037318846,c32f83c7bb4fa05074ba44779700271494b850ba,2,1,120.0,1,1,1,0.0,0,5.0,0.0874884,26.0,61,53.2092,13,0
"11/14/2002, 19:25:45",1037319945,c248c060c6ba5284b347f733575c92d112ddefc9,28,19,1127.0,1,1,2,0.118135,0,3.0,0.0470197,12.0,62,54.2075,48,0
"11/16/2002, 05:41:03",1037443263,7477a1e08fae75215763db8a837b8ca2a2bc9e6b,1023,762,385.067,1,1,15,0.536114,0,4.0,36.8142,2.93333,63,55.0181,49,1
"11/16/2002, 07:56:44",1037451404,7184f0650cfb1191b7bd9bd5aa84f27bf9fd4a50,480,27,374.5,1,2,2,0.331262,0,1.0,16.8436,2.5,64,56.0054,50,0
"11/17/2002, 16:46:42",1037569602,97883eec49020ca72d4f4516f34352555c7526aa,1414,915,836.333,1,1,6,0.683465,0,3.0,40.7991,2.83333,65,56.8177,51,1
"11/18/2002, 17:18:44",1037657924,dd871131029c2bb22d14a37dccb6f49b716f9e7c,15,152,701.5,1,2,2,0.253201,0,2.0,4.14303,1.5,4,3.93674,3,0
"11/18/2002, 18:00:26",1037660426,0363b6f7d3bf82365fc18d4c454ebe77f9beb3d7,2,2,680.0,1,1,1,0.0,0,2.0,0.0289583,3.0,5,4.93635,4,0
"11/18/2002, 18:01:36",1037660496,b991b3f9738b6668c0a1697eb7b83ebb304f4773,338,4,107.0,1,2,4,0.179297,1,2.0,7.29109,0.5,6,5.93634,5,0
"11/20/2002, 16:45:47",1037828747,0cc87fe88dd6ff6b82fd801be774ff20f2fe764e,178,55,332.75,1,2,4,0.369426,0,2.0,2.99061,1.5,7,6.89986,6,0
"11/20/2002, 17:31:40",1037831500,f9ad966250e93b8b15511620defa346ab60d03ae,73,73,445.0,1,2,3,0.141579,0,2.0,0.0318634,2.0,8,7.89918,7,0
"11/21/2002, 13:53:32",1037904812,4f24da86c743f5b983adb8688933be0ed6c19f6e,27,28,608.5,1,2,2,0.0471338,0,2.0,1.85301,3.5,9,8.87877,8,0
"11/21/2002, 14:38:51",1037907531,3e9065d2df9c937b71039918337c6b5737dca06e,21,40,630.0,1,1,1,0.0,0,2.0,0.0314699,7.0,10,9.87792,9,0
"11/22/2002, 13:42:45",1037990565,9545770ad723745e6f3496d6881f42ebb9d84216,2,2,72.5,1,1,2,1.0,0,4.0,56.12,6.5,59,50.756,21,0
"11/22/2002, 15:07:53",1037995673,14373ceea73ac3a3d768b84473c75f3998b17756,9,2,345.0,1,1,1,0.0,1,1.0,83.3867,2.0,60,51.7487,42,0
"11/22/2002, 15:11:30",1037995890,47f7bacee84f3ec27378000de01a982503bf10be,4,2,341.0,1,1,1,0.0,1,3.0,54.4935,9.0,61,52.7484,43,0
"11/22/2002, 15:12:02",1037995922,e9f82a02782fe1657cfa9b4b4f4a7ca701de44b7,6,3,418.0,1,1,1,0.0,0,1.0,88.1468,15.0,62,53.7484,44,0
"11/22/2002, 16:16:24",1037999784,6c37e6f68232a300425e9b8eb790c8f0de9e463a,9,9,1994.0,1,1,1,0.0,0,1.0,4.97896,5.0,66,57.1316,52,0
"11/22/2002, 17:52:17",1038005537,d5fd07f8778aaa59250fcd20ba5c5e84355c0980,18,18,1994.0,1,1,1,0.0,0,1.0,0.0665856,6.0,63,54.7338,45,0
"11/22/2002, 17:52:40",1038005560,d0fed98d52e37255da6ecf50cdef65cea0303c32,12,6,515.0,1,1,2,1.0,0,1.0,16.1501,1.0,64,55.7337,46,0
"11/22/2002, 18:11:58",1038006718,3a3889bebc8a15ed27dc02289fee67628bf98e05,6,12,518.0,1,1,2,1.0,0,1.0,0.0134028,1.5,65,56.7319,47,0
"11/22/2002, 18:20:28",1038007228,64e5b8f7cacd664a46f7da6d45c0c387d1dba1d1,2,2,241.0,1,1,1,0.0,1,1.0,126.823,1.0,66,57.7311,48,0
"11/22/2002, 18:20:57",1038007257,b571015d3e12cad03f2173ed6bac8fde4681b563,10,10,1801.0,1,1,1,0.0,0,1.0,61.585,4.0,67,58.731,49,0
"11/22/2002, 18:29:24",1038007764,bc69461e48212b0577ff97d1fc33976b777bab1f,6,2,510.0,1,1,1,0.0,0,2.0,68.5427,2.0,68,59.7302,50,0
"11/22/2002, 18:30:32",1038007832,8b1532bd3a4c8573221f4cc0164b442cc274a170,6,2,510.0,1,1,1,0.0,0,2.0,68.5435,2.0,69,60.7301,51,0
"11/22/2002, 18:31:13",1038007873,e3066b43eefc755e835472cf3d9761e349cfaf7b,2,2,440.0,1,1,1,0.0,0,1.0,89.0509,2.0,70,61.73,52,0
"11/22/2002, 18:32:45",1038007965,dd1a5f5d69f4c2e820802094abc487191403d5fb,2,2,449.0,1,1,1,0.0,0,2.0,6.5359,4.0,71,62.7298,53,1
"11/22/2002, 18:33:34",1038008014,e19abe9bc3b3edaefc76341657fbdd31e56a0adc,3,1,361.0,1,1,1,0.0,1,2.0,15.07,7.0,72,63.7297,54,0
"11/22/2002, 19:41:19",1038012079,9d3dc97c25fa0a2f16a26d934b61fae3f7197a04,6,1,363.0,1,1,1,0.0,1,2.0,0.0470486,8.0,73,64.7223,55,0
"11/22/2002, 19:51:34",1038012694,de74831603fc57cc566022384a8e5efbea903ef0,2,2,368.0,1,1,1,0.0,0,2.0,0.00711806,9.0,74,65.7211,56,0
"11/22/2002, 19:54:24",1038012864,28f37f2b4d357656f16b1bf1b5ec36cb90d63d87,8,9,1794.0,1,1,1,0.0,1,3.0,6.5926,25.0,75,66.7208,57,0
"11/22/2002, 20:06:56",1038013616,ee1df50b6d39fcc08c3bff2ce17d3bb91e3dab72,16,11,988.5,1,2,2,0.499585,1,3.0,59.3824,9.5,76,67.7193,58,0
"11/22/2002, 21:52:02",1038019922,651eff5d8e4fb9468188fe3b11a5ab7d00e8833b,24,122,146.0,1,1,1,0.0,0,2.0,58.682,4.0,77,68.707,22,0
"11/22/2002, 21:53:33",1038020013,c8723efd8350a26a855b6d1cf863726303e31486,84,161,498.692,2,6,13,0.330696,0,5.0,71.3589,6.30769,6,4.8871,0,0
"11/22/2002, 21:53:33",1038020013,f56fb0d78ae0185e3f7e4b373e6dbeb35495da36,3,3,119.0,1,1,1,0.0,0,4.0,49.9797,22.0,78,69.7068,23,0
"11/24/2002, 11:50:38",1038156638,6b8ba82f14911d207adfbfe36f8f36c7697eef09,332,2,601.0,1,2,2,0.658712,0,1.0,8.16243,3.0,67,57.8805,53,0
"11/25/2002, 12:35:57",1038245757,21ff810b471af9e1a47d85823354bf4e4c353d53,1,1,197.0,1,1,1,0.0,0,2.0,9.28813,3.0,79,70.2523,59,0
"11/27/2002, 17:53:48",1038437628,8846220cf52b01e6c52b17f82924f102f62cfd9a,13,1,212.0,1,1,1,0.0,1,1.0,131.804,1.0,80,70.8646,60,0
"11/27/2002, 17:54:29",1038437669,f682f4b0f04379e726f14d03e76605f7dda106b4,4,1,1793.0,1,1,1,0.0,1,3.0,4.91672,26.0,81,71.8645,61,0
"12/07/2002, 16:50:30",1039297830,3e88bc3ca597ea4ae0e1947e2d5de7f8ce34c33b,86,5,761.667,2,3,3,0.190431,0,5.0,15.9116,18.3333,82,71.1244,86,0
"12/07/2002, 16:52:19",1039297939,f9e7f0e58f75d3862655ea1f7110e5c5d7e8c956,3,2,77.0,1,1,2,0.734496,0,4.0,47.4219,7.0,83,72.1242,25,0
"12/08/2002, 11:06:30",1039363590,7e42641cce04dfb9c5a8022001054ff4b6804073,0,1,48.0,1,1,1,0.0,0,2.0,0.75985,8.0,68,56.9822,14,0
"12/08/2002, 11:18:39",1039364319,a2fd0909958063ac6719bdd4e0081058ec0b1603,74,65,449.0,1,1,1,0.0,0,2.0,15.6985,5.0,69,57.9811,54,0
"12/08/2002, 15:48:46",1039380526,ecb4235c7743a8f5619e376cb8eb668598442dd1,303,18,523.667,1,2,9,0.51371,0,3.0,61.056,1.55556,70,58.9554,55,1
"12/08/2002, 16:10:42",1039381842,bd5f9fc92a44708dc5001b31d47c7b125d408150,28,2,678.5,1,2,2,0.654995,0,3.0,53.9702,3.5,71,59.9533,56,0
"12/08/2002, 16:22:42",1039382562,3129990f428d5ab3de53ad2874451a5e8ce95d99,25,3,507.0,1,2,2,0.553262,0,2.0,53.9784,3.0,72,60.9521,57,1
"12/08/2002, 16:38:19",1039383499,19248809e78867606fe25c223ca9993554b1ff3b,384,223,836.5,1,2,2,0.282936,0,1.0,52.7302,3.0,73,61.9505,58,1
"12/08/2002, 16:43:34",1039383814,5003e9c501f25fbaf694424d4dfd1a82226224c1,34,3,917.0,1,2,2,0.815895,0,1.0,0.00364583,3.5,74,62.95,59,0
"12/10/2002, 14:06:49",1039547209,b91dfd1a2c7bf0d76f3badacc1d4d525c6aeba7f,117,158,598.5,1,2,2,0.0572609,0,2.0,18.9935,4.5,11,10.3459,10,0
"12/13/2002, 12:21:56",1039800116,2bc43c9abb3cf8c524299670c0c1de12348b1fbf,845,1,34.3333,1,2,3,0.125114,0,2.0,20.259,1.66667,75,63.233,60,0
"12/15/2002, 07:30:44",1039955444,01fd4c6faba355f41b62d400bf977f3107311b5d,6,6,515.0,1,1,2,1.0,0,1.0,22.5547,2.0,76,63.9647,61,0
"12/15/2002, 10:00:46",1039964446,925d554e92bc3d3452dbf10fbcc1d957780adddd,3,4,641.0,1,1,1,0.0,0,1.0,20.9237,3.0,77,64.9489,62,0
"12/15/2002, 11:53:28",1039971208,24bc34a7afa80e467be83751c504943f5a57c175,79,3,624.0,1,2,2,1.0,0,2.0,25.9914,3.0,78,65.9369,63,0
"12/15/2002, 11:54:23",1039971263,31bf101e023c87ccea92a6e9b06b21dfc403d9e8,2,38,1039.0,1,2,2,0.734496,0,3.0,19.2471,14.0,79,66.9368,64,0
"12/15/2002, 11:55:32",1039971332,f6a7697d25192411ef3059d9ef460f262467a3d0,886,1,34.6667,1,2,3,0.119916,0,2.0,0.660556,2.0,80,67.9366,65,1
"12/15/2002, 12:03:41",1039971821,ee927804476b8cadc5f5cb69dbec63c76230ddd4,2,2,294.0,1,1,1,0.0,0,1.0,40.0128,1.0,81,68.9357,66,0
"12/15/2002, 14:34:34",1039980874,ecc344fabe462a8e10b241e8ec92e8d862608cca,2,2,416.0,1,1,1,0.0,0,2.0,24.877,4.0,82,69.9184,67,0
"12/15/2002, 14:36:08",1039980968,184c0b4d2ebc90224deb6daaad9f41e592dc97ba,465,74,202.333,1,2,3,0.119515,0,2.0,9.8277,3.33333,83,70.9183,68,1
"12/15/2002, 14:36:41",1039981001,89959e286b63340788af1c519f0f7dc9f47237bf,8,6,122.0,1,1,1,0.0,0,5.0,7.90707,28.0,84,71.9182,15,0
"12/16/2002, 16:48:41",1040075321,26c6a7c28f95231873661e5b0240392c0662b202,408,3,57.5,2,3,4,0.150316,0,5.0,0.545929,9.0,84,71.574,89,1
"12/16/2002, 16:55:20",1040075720,3d82f12dbdc8fbf971b61a360f2cd13c0a4fd8d5,885,1,35.6667,1,2,3,0.123608,0,2.0,0.00153935,3.0,85,72.5732,64,1
"12/16/2002, 18:05:29",1040079929,f1cc6ec3ff267036388bb2b9b86e4f466e6c1457,157,4,281.0,1,2,2,0.36658,0,4.0,73.4663,10.0,0,0.0,0,0
"12/17/2002, 21:50:36",1040179836,ef292354c6cf536285bc5e158bdca53a572272db,768,0,0.0,1,2,3,0.457077,0,0.0,0.0,0.0,86,73.364,65,0
"12/18/2002, 18:28:19",1040254099,55feeb72b96de4da9cc3535762ddf6b9d04209f7,2,19,340.0,1,1,1,0.0,0,1.0,0.859525,1.0,85,72.3753,69,0
"12/18/2002, 18:30:20",1040254220,9c4166dbb25e1a0b53e0d776cddc9feececccc78,525,414,231.0,2,5,7,0.176294,0,4.0,6.36161,2.14286,86,73.3751,86,1
"12/21/2002, 09:22:11",1040480531,0018fa8273ae8acb92ec4adb804ab5781cb8be85,19,13,245.0,1,1,1,0.0,0,2.0,35.1536,3.0,87,73.9171,71,0
"12/22/2002, 11:20:29",1040574029,491b26ddd197b5efc8326c90c38ef991aae331d4,3880,0,0.0,1,2,13,0.667764,0,0.0,0.0,0.0,88,74.7266,72,1
"12/22/2002, 11:21:03",1040574063,5fcc8e86ca8601432101fdbdf5a47992b9d436db,6,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,89,75.7265,73,0
"12/22/2002, 14:39:39",1040585979,8d72d21954a53184cc7d9f29866b5c2faa2b1002,1625,1,31.6667,1,2,3,0.111335,0,1.0,0.0461034,0.333333,90,76.7016,74,0
"12/22/2002, 14:54:58",1040586898,d91d14530a007b0fd4cd159bbf2caa60c23e37ed,4,4,110.0,1,1,1,0.0,0,2.0,36.3847,3.0,91,77.6996,75,0
"12/22/2002, 14:55:30",1040586930,706ed81a15355e920a8014cc42830cfb89059740,20,9,197.0,1,1,1,0.0,0,2.0,36.385,3.0,92,78.6995,76,0
"12/22/2002, 16:07:35",1040591255,62e0f078ecdfc10f01d57972e0995ce48eda9e97,105,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,93,79.6901,17,0
"12/22/2002, 16:11:09",1040591469,efb0f348e6fa8f8d18fc568045371a3f16a10958,5,6,124.0,1,1,1,0.0,0,5.0,5.97394,30.0,94,80.6896,18,0
"12/22/2002, 16:18:51",1040591931,24968c2cfa8921f6d84804d91b5e05c3c882850c,2,2,888.0,1,1,1,0.0,0,1.0,0.0688889,1.0,95,81.6886,77,0
"12/22/2002, 16:33:12",1040592792,af15108a5562af8eb65de54ed6e9c476bc5e749f,27,2,442.0,1,2,2,0.529349,0,1.0,7.19282,0.5,96,82.6866,78,0
"12/22/2002, 17:59:58",1040597998,4036dc881d3f091d123241e4e3f828930abacd13,412,1,30.6667,1,2,3,0.145671,0,1.0,1.3263,0.333333,97,83.6745,79,1
"12/22/2002, 19:03:47",1040601827,725fd755a1dd5d4fc23421ec643908fade8e8248,200,235,541.0,1,1,1,0.0,0,4.0,6.04049,18.0,98,84.6656,80,1
"12/22/2002, 19:15:19",1040602519,010e0a3f2e0f00e0eeb79e80f930f92aa0449832,142,238,240.8,1,1,5,0.44534,0,4.0,86.145,3.0,99,85.6639,81,0
"12/22/2002, 19:20:31",1040602831,8977d080169da5006e98cdc6091d53a1b2549aa9,28,19,734.667,1,2,9,0.977635,0,3.0,28.7703,3.55556,100,86.6632,82,0
"12/22/2002, 19:32:24",1040603544,8e3f80d77e1601a875446fa8ca01d5c10cb30170,50,36,478.4,1,1,15,0.788626,0,4.0,21.4738,4.0,101,87.6614,83,0
"12/22/2002, 19:33:50",1040603630,01eafff113ec114209a9a431037a07388bc17445,12,2,243.0,1,1,1,0.0,0,4.0,4.0441,7.0,102,88.6612,19,0
"12/25/2002, 17:03:00",1040853780,14dee9055c16f3468e339ddba8db07d77defad54,4,20,611.667,1,2,3,0.777293,0,2.0,9.37664,6.33333,103,89.0392,84,0
"12/29/2002, 16:35:04",1041197704,33113bfe794f4ad2b075cb7074f23a56b3ceb66f,913,1,30.3333,1,2,3,0.116825,0,1.0,3.92696,0.333333,104,89.1873,85,0
"12/29/2002, 17:06:21",1041199581,2618ac4928f25edc0795912ece602a83679510b5,4,2,457.0,1,1,2,1.0,0,2.0,5.4824,1.5,105,90.1826,86,0
"12/29/2002, 17:07:55",1041199675,849db69b66128a042af6663033f73a6d70ef2e8b,65,22,123.0,1,1,1,0.0,0,5.0,7.03942,31.0,106,91.1824,20,0
"12/29/2002, 17:09:54",1041199794,a84055c530743f8dbd135ff6b1fc3f36886c32dd,10,9,260.5,1,4,4,0.710639,0,2.0,8.51734,3.5,107,92.1821,87,1
"12/29/2002, 17:09:54",1041199794,17e9362261c13cd3e416021c8fa6aca33b12c8e6,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,7,5.42296,0,0
"12/31/2002, 15:17:53",1041365873,891b71ff2c20e4846eb5569c3b1103f2243c831a,119,22,757.5,1,2,2,0.762504,1,3.0,15.905,5.5,108,92.7556,88,1
"12/31/2002, 15:21:34",1041366094,95af50ede912bf1b81c5bf7a6feac1bf61ee890e,2,1,1156.0,1,1,1,0.0,1,3.0,0.00255787,11.0,109,93.755,89,0
"12/31/2002, 17:32:23",1041373943,6c4d516563eec37cfbf0e1cca768888c7188f2a9,5,3,446.5,1,2,2,1.0,1,1.0,12.5195,2.5,110,94.7344,90,0
"12/31/2002, 17:39:39",1041374379,2f50297e5eb582ed50e87e6801917abe5a30b3c1,244,31,188.0,1,2,4,0.256503,1,3.0,18.2506,2.25,111,95.7333,91,0
"01/07/2003, 14:55:55",1041969355,a99f7965b34b8dd0532c8d6f5e592d990ca220fc,1345,0,0.0,1,2,2,0.178612,0,0.0,0.0,0.0,87,70.8937,66,1
"01/07/2003, 14:56:40",1041969400,63252191854d127fa442fabe9cd2f0a8eb0dcd58,3,3,253.0,1,1,1,0.0,0,4.0,15.8075,8.0,88,71.8936,27,0
"01/07/2003, 16:21:43",1041974503,601000d724671cbf1240f41376a61cca7a61b776,1347,1345,672.5,1,2,2,0.179067,0,1.0,0.0595833,0.5,89,72.8838,67,1
"01/09/2003, 22:55:01",1042170901,f76f9bf04d36c1896a0f2e4a7db92542b727f38a,2,1,93.0,1,1,1,0.0,0,1.0,18.2049,2.0,90,73.5043,68,0
"01/15/2003, 15:51:57",1042663917,a46f4fec1d649cdeb64af142e669a4ef40346f9b,27,27,608.0,1,1,1,0.0,1,2.0,23.8552,7.0,91,73.5532,69,1
"01/15/2003, 15:54:00",1042664040,5a173ea8e912c8d5901ac52555a4b9ce3fb5343b,11,11,695.0,1,1,1,0.0,0,3.0,23.8566,8.0,92,74.553,70,0
"01/15/2003, 17:08:37",1042668517,9247caa92e300a8797f086c0191939bfb3b42240,1,1,53.0,1,1,1,0.0,0,1.0,173.132,1.0,112,93.3844,21,0
"01/19/2003, 12:35:21",1042997721,5c40090fecdacd9366bba7e3e29d94f213cf2633,609,62,777.143,1,2,7,0.445786,0,3.0,25.2778,4.14286,113,93.5592,92,1
"01/19/2003, 12:42:18",1042998138,158a5104d05c7e108ed1d826fdf3df22d0cbaee1,202,1,49.5,1,1,2,0.0182588,0,1.0,61.9078,1.5,114,94.5582,93,0
"01/19/2003, 12:51:42",1042998702,7ce43857cd4a03807193b132cbce81eabedd69f3,2,2,895.0,1,1,1,0.0,1,1.0,0.0113542,10.0,115,95.5568,94,0
"01/19/2003, 13:15:38",1043000138,c2d07cc3f0eb7db5e45c21b1c698715e27fcb64e,38,36,1111.0,1,2,2,0.530347,1,3.0,35.2946,17.5,116,96.5531,95,1
"01/19/2003, 13:49:05",1043002145,984bc76cd36138514e8c3c2cd494cd952d22dd13,58,37,786.6,1,2,5,1.0,1,3.0,3.82636,5.8,117,97.5478,96,1
"01/20/2003, 17:15:13",1043100913,69819f878783e0a61c38bceea8f5c06c6d515bd3,20,12,1112.0,1,2,2,0.288282,0,3.0,1.16638,18.0,39,27.672,28,0
