date_time,time_stamp,commit_id,la,ld,lt,ns,nd,nf,entropy,fix,ndev,age,nuc,exp,rexp,sexp,bug
"12/28/2005, 14:06:00",1135796760,68c8c3c867ab68e17d5068fdf9e0848ed7e5c9cf,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,70,68.938,0,0
"12/28/2005, 14:10:15",1135797015,57ca31fbd379f55d16ac18a57b6764dc5f33fd0d,195,194,105.787,1,10,61,0.720146,0,5.0,8.67335,0.196721,71,69.9374,3,0
"12/28/2005, 14:12:00",1135797120,1c14a8bc0e7428e178703e7c3c2f374fbe5bffc4,81,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,72,70.9372,4,1
"12/28/2005, 14:13:43",1135797223,d46d27da0eaca1f3f3674d7b6e5f0cf2db33c3eb,0,0,85.4032,1,10,62,0.0,0,4.0,1.7842,0.16129,73,71.9369,5,0
"12/28/2005, 14:42:01",1135798921,42d194eb6fa5d69c9f1c3b4b4f628233ec1feb8e,204,204,90.9143,1,14,70,0.704059,0,5.0,0.0199279,0.2,74,72.9331,6,1
"12/28/2005, 14:53:40",1135799620,f145aa1f075707c1733d625147d430b37d6625b3,76,0,27.6667,1,5,15,0.0,0,3.0,0.00755093,0.466667,75,73.9314,7,1
"12/28/2005, 14:54:57",1135799697,f7edffa5ce545363aebae4fca9cd7856031ad627,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,76,74.9313,0,0
"12/28/2005, 14:56:50",1135799810,852a1b18d5fe7f07fb7a18f587bcb1090dc6dd01,37,23,76.5,1,2,2,0.222816,0,2.0,6.24381,4.0,77,75.931,20,0
"12/28/2005, 15:00:17",1135800017,a6e769d7df06630c45296d7a7beebfae7f7048b7,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,78,76.9305,0,0
"12/28/2005, 15:04:13",1135800253,a03a33fcf2e6af4a36cfa1412e711f82b2d71205,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,79,77.9299,0,0
"12/28/2005, 15:06:58",1135800418,e3c9b28275a1a7a9a5401b2b55d8625251e510e4,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,80,78.9295,0,0
"12/28/2005, 15:29:09",1135801749,7356192be8181fa0fde3b09d6cbb0de56db03909,162,121,94.7872,1,15,47,0.728533,0,3.0,7.17805,0.148936,81,79.9262,2,0
"12/28/2005, 15:31:11",1135801871,0a2a4370839f2dce054a1d820b98368d946244c2,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,82,80.9259,0,0
"12/28/2005, 15:32:27",1135801947,2cfb4b1c772bbd414b14e851b0b6ca4854f5954e,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,83,81.9257,0,0
"12/28/2005, 15:33:01",1135801981,94de1c0ec8de79178bb059bffed0cc72e522c160,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,84,82.9256,0,0
"12/28/2005, 15:33:35",1135802015,9fb219f5b5c5e901e165eaa01beec0f1aa7e916a,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,85,83.9255,0,0
"12/28/2005, 15:35:59",1135802159,ccf8d837274fcd6155bf36d4b0193fcb54c59752,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,86,84.9251,0,0
"12/28/2005, 15:36:11",1135802171,39a314d75537bc8c85ca4677e3a1c35cb8b7a82a,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,87,85.9251,0,0
"12/28/2005, 15:36:35",1135802195,19e43a634c3363d84fbe5032ced73747369d8f50,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,88,86.925,0,0
"12/28/2005, 15:39:45",1135802385,fc531ad6b5be6cabb8950b1dd9b2808666165160,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,89,87.9245,0,0
"12/28/2005, 15:42:07",1135802527,9141677e4a951a0381282534e6d49f63e149ac57,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,90,88.9241,0,0
"12/28/2005, 15:49:18",1135802958,c901884014039c467948bb7470495c32f62adefc,32,38,387.0,1,3,7,0.396631,0,2.0,9.32726,0.285714,91,89.9229,0,0
"12/28/2005, 15:50:08",1135803008,472bb709c0e72ee3bb68ec167fe608cd1f5cc881,0,0,57.7143,3,18,21,0.0,0,2.0,14.6253,0.190476,92,90.9227,0,0
"12/28/2005, 21:01:51",1135821711,88d58577a9a8172b53caf7e2a1836b950deb28cd,9,9,252.0,1,1,4,0.910141,0,4.0,0.301632,2.0,93,91.8689,7,1
"12/28/2005, 21:10:15",1135822215,66b86ab5ef6f7ee8884a7ce1fa739f319ffc3d74,508,25,31.8,1,2,5,0.391101,0,2.0,2.53852,1.2,94,92.8674,21,0
"12/28/2005, 21:15:21",1135822521,48b4869472d647a890ce6905e7914b7d1ecde948,954,954,134.866,9,141,954,1.0,0,7.0,1.39198,0.0953878,95,93.8665,80,1
"12/28/2005, 21:37:56",1135823876,4a107f287ee4106a0ed29523194095e40378456d,21,18,69.0,1,7,17,0.936519,0,3.0,5.71583,0.882353,96,94.8625,23,0
"12/28/2005, 21:40:43",1135824043,e5a94818229569c46db6ad2d50fdb943fca92baa,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,97,95.862,0,0
"12/28/2005, 21:42:32",1135824152,695a106269bb632257513d5c6dcb3bcaa1394e98,2,2,186.5,1,1,2,1.0,0,3.0,12.3879,2.0,98,96.8617,7,0
"12/28/2005, 21:44:03",1135824243,a759a94e4219f3c69a07b4a37ac602ad51965760,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,99,97.8614,0,0
"12/28/2005, 21:45:17",1135824317,05e97d1d18bae9d24cac496aaf75c0e9d380f7bd,1,1,116.0,1,1,1,0.0,0,1.0,0.00510417,8.0,100,98.8611,24,0
"12/28/2005, 21:57:53",1135825073,11fcdd83be30bee5d759612795e12117ce46efe2,2,2,17.0,1,3,9,0.0,0,3.0,5.58686,0.777778,101,99.8588,25,0
"12/28/2005, 21:58:15",1135825095,8baeff5c7156d53b52225bf1e43924c028bff803,0,0,1.0,1,2,1,0.0,0,1.0,6.05141,3.0,102,100.859,26,0
"12/28/2005, 21:58:23",1135825103,13266c83c4ac080a77ad8b0fd905ff76c2f07ab4,0,0,1.0,1,2,1,0.0,0,1.0,6.37973,1.0,103,101.859,27,0
"12/29/2005, 05:07:55",1135850875,ff457e227a2e1e7aa4592e0e125753bd8293021e,814,0,0.0,1,3,6,0.712568,0,0.0,0.0,0.0,11,10.7391,6,1
"12/29/2005, 09:12:46",1135865566,c2408b8997e117db5bda579da612083fd44e27b4,84,23,174.333,1,3,3,0.457459,0,3.0,0.498206,2.0,44,42.6153,30,1
"12/29/2005, 10:17:19",1135869439,27f7cab3e8bebad9a6d2c96ebb81482e2a56dd69,231,7,119.667,1,5,6,0.199125,0,3.0,0.112919,1.16667,45,43.6101,31,1
"12/29/2005, 10:46:09",1135871169,b49256b2e5e7f15fe038e34f864b7261f6d9c499,53,27,165.0,1,3,3,0.404672,0,4.0,0.344275,2.33333,46,44.6078,32,0
"12/29/2005, 11:07:01",1135872421,312f2489a332f73573811815eb9e9df80bb597a9,27,6,141.0,1,2,2,0.225391,0,4.0,0.131933,4.0,47,45.606,33,0
"12/29/2005, 11:08:59",1135872539,f051364d6b1e2c9c2b7aafc4066770a7ea6e2825,16,9,195.0,1,1,1,0.0,0,3.0,0.00136574,8.0,48,46.6058,34,0
"12/29/2005, 12:08:45",1135876125,625856e3a7f4021f56dba7fc168a6d676c2c0044,1,1,193.0,1,1,1,0.0,0,2.0,15.838,2.0,49,47.6006,1,0
"12/29/2005, 12:26:35",1135877195,f1dc4779c5988dee18a95bc9fe23ffed5b29d86a,33,13,205.667,1,3,3,0.344622,0,4.0,0.142755,3.33333,50,48.599,35,0
"12/30/2005, 05:24:55",1135938295,20b343110c1f88084fdad16429c809b056decf85,45,17,75.5,1,2,2,0.0414987,0,3.0,1.33998,3.0,51,49.5057,36,0
"12/30/2005, 09:05:51",1135951551,88203aea9bbf4ea1284f2350cd28f1ee21b1d953,258,27,119.429,1,2,14,0.40501,0,4.0,1.09581,0.857143,52,50.485,37,1
"12/30/2005, 10:34:31",1135956871,ffb9d2aabb8ade109d32df3f95be3bb1a24f970b,22,0,971.5,1,1,2,0.546218,0,4.0,1.55498,4.5,53,51.4766,38,0
"12/30/2005, 10:36:19",1135956979,10c6b2964fc716a10f22f5b37bbac46c3a0f4a7d,176,9,119.0,1,3,5,0.359125,1,4.0,0.227769,2.2,54,52.4764,39,1
"12/30/2005, 10:39:32",1135957172,3f574b04feec371aed51cfa30d1d56492b626fa2,0,126,126.0,1,1,1,0.0,0,3.0,1.55846,6.0,55,53.4761,3,0
"12/30/2005, 10:55:20",1135958120,eac597346ca2d5d3fab8c890c24902f744892460,4,0,97.0,1,1,1,0.0,0,2.0,1.56943,4.0,56,54.4745,40,0
"12/30/2005, 13:09:24",1135966164,80f5e0ced1de75624f109466395ef57fdb6f774b,9,5,357.667,1,2,3,0.491133,0,3.0,1.14379,2.66667,104,102.406,26,1
"12/30/2005, 13:25:15",1135967115,de7f650b16e6e77ea31f8967202dd8445bd64a5e,8,3,376.0,1,2,2,0.647965,0,4.0,0.11794,6.5,57,55.4591,41,0
"12/30/2005, 13:36:29",1135967789,1f3f80cf7765193b98d9b0e061e63811a7f19aca,2,1,52.0,1,1,1,0.0,1,1.0,0.125116,1.0,58,56.4579,42,0
"12/30/2005, 13:48:31",1135968511,90e21b4e8f7d5ad4a7f127f2558cd5cb755ccbba,2338,2262,187.22,2,5,59,0.375802,0,4.0,1.91766,0.237288,105,103.398,31,0
"12/30/2005, 16:14:03",1135977243,475925394a253fecd680bcc1c0b7dc895633af39,71,54,173.2,1,4,10,0.401896,0,4.0,0.768162,1.3,106,104.37,28,1
"12/30/2005, 16:27:21",1135978041,e7246d9327a00838875a9aa387d28e94a49aaf83,12,1,39.0,1,1,1,0.0,0,3.0,1.8,4.0,107,105.367,29,1
"12/30/2005, 17:37:11",1135982231,5be5a62df61785c975100fff54477e2769585f9b,3856,2808,123.86,11,77,265,0.758347,0,5.0,3.22083,0.301887,108,106.353,105,1
"12/30/2005, 17:40:09",1135982409,1e01cdd00c2834b898ba512dccaf2eaa7c270a69,17,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,109,107.352,3,0
"12/30/2005, 17:41:59",1135982519,1f1b27068d75b4a49eb9edc1c495c6ce53cad795,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,110,108.352,0,0
"12/30/2005, 17:46:28",1135982788,23d73299a1b097cffd31e24bf9d548d173f24fa3,203,20,20.0,1,1,1,0.0,0,1.0,18.2031,1.0,111,109.351,8,0
"12/30/2005, 17:51:06",1135983066,022cd57b301fa2cde020199826d7e224367508e2,212,27,187.0,1,4,9,0.0843942,0,2.0,16.4214,0.333333,112,110.35,6,0
"12/30/2005, 18:25:03",1135985103,3d95025a477b1d2e27e29880883f13a1cd37d047,77,86,143.25,1,6,8,0.449155,0,4.0,1.39519,1.75,113,111.343,31,0
"12/30/2005, 18:33:46",1135985626,7703aeef0ca21ba64042804b225f21396fdb0111,13,16,135.0,1,1,2,0.146602,0,3.0,0.0515394,2.0,114,112.341,32,1
"12/31/2005, 05:48:23",1136026103,1cd585e00e1e371d7c87c36c930d03a14f5e2b03,6,0,87.0,1,1,1,0.0,0,1.0,0.507778,2.0,1,0.976722,0,0
"12/31/2005, 06:27:37",1136028457,8eda6575aedc0d3e04f51bde552e3db07227be56,3,3,489.0,1,1,1,0.0,1,2.0,2.83464,8.0,2,1.97658,0,1
"12/31/2005, 11:30:26",1136046626,3516e1005a58b7da939aa7587b4fc6fc56b66ea4,2,0,270.0,1,1,1,0.0,0,3.0,0.712072,5.0,115,113.126,33,0
"12/31/2005, 11:33:49",1136046829,14f96a9e6fe651a5b7c56adaccfde0e164093118,4,1,144.0,1,1,1,0.0,1,3.0,0.708368,4.0,116,114.125,34,0
"12/31/2005, 11:48:55",1136047735,77dd8fb71db89ec379f43983cd301fe946bfb2c9,2,2,211.0,1,1,1,0.0,0,3.0,0.724907,11.0,117,115.122,35,0
"12/31/2005, 11:50:52",1136047852,61ab31e758bb721d0b1982242dc343b614fd4362,29,13,348.5,1,1,2,0.688573,0,4.0,0.875845,8.0,118,116.121,36,1
"01/01/2006, 12:21:13",1136136073,673f323e18d2d26dc7c665a766b734b5176b3b19,12,12,157.0,1,1,1,0.0,0,2.0,1.78058,3.0,0,0.0,0,0
"01/01/2006, 21:12:56",1136167976,6bdfbf3d7330b1a7f3df1511d80273e5c95a14a6,1,1,643.0,1,1,1,0.0,0,3.0,3.99832,5.0,119,116.684,37,0
"01/01/2006, 21:50:00",1136170200,ef64a25b9f1f1268505b48ffded1a96ccdeb9b4a,3,34,81.0,1,1,1,0.0,0,3.0,4.02406,4.0,120,117.676,38,0
"01/02/2006, 11:05:31",1136217931,161448a5e3891de3b20ca3f816185449d69e079c,3,3,211.0,1,1,1,0.0,1,3.0,1.96986,12.0,121,118.5,39,0
"01/02/2006, 13:32:29",1136226749,2e60c7919407299427fc3807ef445097de0747ef,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,1,0.997133,0,0
"01/02/2006, 13:35:24",1136226924,d06b32bab3ad3c98c7802ce3955ab8512d449cde,12,0,143.0,2,2,2,1.0,0,2.0,2.83209,2.0,2,1.99712,0,1
"01/02/2006, 23:35:23",1136262923,d9987ffd31afc575dd429c2a01eb642969793a9b,1,1,147.0,1,1,1,0.0,0,3.0,2.50109,5.0,122,119.333,40,0
"01/03/2006, 08:56:01",1136296561,01bf2d1833754d24f6608e4c920654d671764a33,2,0,81.0,1,1,1,0.0,0,2.0,20.7041,3.0,59,56.8803,4,0
"01/03/2006, 13:54:54",1136314494,a4618caf0c056f9720c7d6bf73a97e7c65d0a243,15,8,281.0,1,1,1,0.0,0,2.0,3.84564,10.0,123,120.141,41,0
"01/03/2006, 13:55:54",1136314554,7dbbe0c854d7821d58422f00b75b017b4cdc8ff4,8,0,36.0,1,1,1,0.0,1,3.0,5.69483,4.0,124,121.14,42,0
"01/03/2006, 15:47:18",1136321238,6027d2aee9a4ce74dd13869f9d4c9c2168bb29f6,11,9,288.0,1,1,1,0.0,0,2.0,0.0780556,11.0,125,122.115,43,0
"01/03/2006, 16:01:10",1136322070,050637cdf6d1b59e6b4355b408b7cf377d509803,20,20,116.75,1,3,4,0.299259,0,3.0,4.84095,1.75,126,123.112,44,1
"01/04/2006, 03:48:41",1136364521,b70c8d1cb2869d89500cb1db6ad89a6831ea33bc,37,3,1094.0,1,1,1,0.0,0,4.0,6.27315,10.0,12,11.555,7,1
"01/04/2006, 04:58:35",1136368715,6cbd6d2e8d378304d3bb60dc3e7be2c8960ee3ea,1,1,1128.0,1,1,1,0.0,0,4.0,0.0485417,11.0,13,12.5534,8,0
"01/04/2006, 05:30:40",1136370640,664b534be528b5df6d0113f3e9ad61f9892649c3,48,14,205.667,1,2,3,0.800705,0,3.0,6.34397,1.33333,60,57.7493,43,1
"01/04/2006, 05:31:15",1136370675,8f22cfa4fc2c45c10d9df30e89e79b469844e71a,95,56,162.0,1,3,3,0.233937,0,3.0,5.82563,2.66667,61,58.7493,44,1
"01/04/2006, 05:32:03",1136370723,ff24745f93b4f1ab22f3c98245849c38ced666c1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,62,59.7492,0,0
"01/04/2006, 05:32:07",1136370727,0a8efc977bcc3fe60c3f703392db315e119f36b5,97,0,0.0,1,2,2,0.899085,0,0.0,0.0,0.0,63,60.7492,45,1
"01/04/2006, 05:42:21",1136371341,8b28367f3d02883cf080ff31666143b5bf11ce2d,93,66,195.667,1,3,3,0.211352,0,3.0,2.12243,2.0,64,61.748,46,1
"01/04/2006, 05:53:14",1136371994,c62a775af4e45e8dcb71f811beaa9941f57eafdc,7,0,364.0,1,1,1,0.0,0,3.0,0.00755787,6.0,65,62.7468,47,0
"01/04/2006, 09:42:13",1136385733,d15e8dff27561f2a6b24189116de3485e3eb2ad6,0,3,206.0,1,1,1,0.0,0,3.0,4.67016,4.0,127,123.867,7,0
"01/04/2006, 09:42:24",1136385744,de231491a77ee711defaea12c5c5114ca985a34a,112,2,308.0,1,3,3,0.257214,1,3.0,4.34586,2.66667,66,63.7199,48,1
"01/04/2006, 09:47:10",1136386030,23cae84111f7ecee95746e13afa54c3a3e8904ae,1,1,6.0,1,1,1,0.0,0,1.0,22.8703,1.0,128,124.866,10,0
"01/04/2006, 09:49:01",1136386141,670a6dcebf093208f5e70944339c8c3b673b17d4,1,1,96.0,1,1,1,0.0,1,1.0,22.8716,1.0,129,125.866,11,0
"01/04/2006, 10:03:13",1136386993,2c29a3a5f2eaf9f1c64a9754c94412ca1dd2e588,2,12,550.0,1,1,2,0.210758,0,5.0,4.68475,5.5,130,126.863,12,0
"01/04/2006, 11:48:18",1136393298,a250442df477b189ed9cd88c60f2f5d3fb53bd02,2,2,341.0,2,2,2,1.0,0,3.0,5.10425,5.5,131,127.838,11,0
"01/04/2006, 11:49:43",1136393383,3852a53f3e884a94adefa15a5fe0e650d4996172,12,4,161.0,1,1,1,0.0,0,3.0,6.06417,6.0,132,128.837,45,1
"01/04/2006, 12:40:32",1136396432,c0edaf0532a619b2a90ecbc082bb57e052ef7793,67,38,244.2,1,2,5,0.275661,0,3.0,6.27279,1.0,133,129.825,46,1
"01/04/2006, 13:39:23",1136399963,e6efdb19553b390becf3c3c7d7329ff87a440f6f,3,0,380.0,1,1,1,0.0,1,3.0,6.68336,6.0,134,130.811,47,0
"01/04/2006, 13:41:16",1136400076,27329abdcbe242873fcd004d00b67d37a29bc542,13,2,424.0,1,1,1,0.0,0,3.0,6.68466,5.0,135,131.81,48,1
"01/04/2006, 16:09:16",1136408956,9b64c37c4ca6a5ad73cfca071c7e894320c89810,80,0,186.545,1,5,11,0.46916,0,3.0,4.37199,0.545455,136,132.774,49,1
"01/05/2006, 03:22:59",1136449379,c8d74e7113ce444f3897d5f5416859f13b0c15cc,6,117,515.6,1,6,10,0.127401,0,4.0,6.19656,1.6,67,64.594,49,0
"01/05/2006, 03:25:26",1136449526,935ce6596843f0b505a1f79dc30b9f9984853f24,30,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,68,65.5937,5,1
"01/05/2006, 03:26:37",1136449597,04e2cdcf3f12c770f38b995e38fc39a9f66de393,469,416,1128.0,1,1,1,0.0,0,4.0,0.936134,12.0,14,13.5198,9,1
"01/05/2006, 04:30:29",1136453429,aac5e5acf2f899c6f18512eb241c818022f1ac65,0,70,1748.5,1,1,2,0.25978,0,2.0,5.45368,2.0,69,66.5857,1,0
"01/05/2006, 05:04:04",1136455444,34cadafaab0d5954fec065a2aeffa5026ab2ba96,43,33,1181.0,1,1,1,0.0,0,4.0,0.0676736,13.0,15,14.5172,10,0
"01/05/2006, 05:17:11",1136456231,45ea6c629b2c031ee239ab5a22ab3ef622cd2a61,625,22,66.6364,1,1,11,0.51592,0,2.0,10.3585,0.363636,16,15.5168,6,1
"01/05/2006, 05:43:17",1136457797,c5b3802c616b468103d52093b0d77bac5e6c4bbc,20,33,88.0,1,1,1,0.0,0,3.0,0.0974306,5.0,70,67.5767,50,1
"01/05/2006, 05:44:52",1136457892,205ac1188a3961a53e8947e3cb09c5760cd9846a,320,47,244.0,1,1,3,0.71755,1,3.0,7.35383,1.33333,71,68.5765,2,1
"01/05/2006, 05:51:12",1136458272,f73e2097dd663f973b5ce5361fdd5677505a3947,11,8,259.0,1,1,1,0.0,0,3.0,0.00439815,5.0,72,69.5757,3,1
"01/05/2006, 05:55:13",1136458513,e310c21a8d8815a79dd3d918bc58f4a902d5ce74,7,1,419.0,1,1,1,0.0,1,3.0,7.36102,4.0,73,70.5751,4,0
"01/05/2006, 06:14:38",1136459678,cc1de0e202b3b6fb5dc3522d3909fb687d4f5abe,24,1,463.0,1,1,1,0.0,1,3.0,0.0206713,5.0,74,71.5726,5,1
"01/05/2006, 06:25:03",1136460303,99a45e3f841a2a106504bf181cb9b2bd1ba0ab93,1,1,193.0,1,1,1,0.0,1,2.0,0.775521,4.0,75,72.5712,2,0
"01/05/2006, 06:26:43",1136460403,166ce1f5f4a5d1ad81086e1727b3d588afb96eb0,3,3,489.0,1,1,1,0.0,1,3.0,0.776678,10.0,76,73.571,3,0
"01/05/2006, 06:35:53",1136460953,1eaf1f72748d5ac2940975ce4edadda8f0078e3b,2,2,83.0,1,1,1,0.0,0,2.0,1.90269,4.0,77,74.5697,6,0
"01/05/2006, 07:21:24",1136463684,f0454b1e8889e6ed06963ef4f08583332f02baaf,14,1,745.0,1,1,1,0.0,1,3.0,0.165567,8.0,78,75.5634,51,0
"01/05/2006, 08:04:31",1136466271,c68a1460baca744b565af010c459ade92bc04183,3,7,435.0,1,1,1,0.0,1,3.0,0.766146,6.0,5,4.78512,2,1
"01/05/2006, 09:48:09",1136472489,95a2aa6b8f69a75161cf13e0a77a5ab376220a96,1,2,508.0,1,1,1,0.0,0,3.0,7.52278,4.0,79,76.5426,52,0
"01/05/2006, 09:58:35",1136473115,ef3b50e18b9b55926f00afe1fceed710b56fb943,13,3,431.0,1,1,1,0.0,0,4.0,0.079213,7.0,6,5.7839,3,1
"01/05/2006, 10:23:18",1136474598,ab1d1afc1c8415b0e8eea858834dfc0e03dc1fd3,9,2,155.0,1,1,1,0.0,0,3.0,7.54719,4.0,80,77.5376,53,0
"01/05/2006, 10:35:45",1136475345,71bd33d3ec39e2509ee72d21f724f3d1cccaeaf6,1,1,282.0,1,1,1,0.0,1,2.0,0.768391,5.0,137,133.499,50,0
"01/05/2006, 10:36:07",1136475367,e1d4780221c52df276a819e25731cd6c53292311,666,331,219.846,1,4,13,0.351285,0,3.0,1.93564,0.692308,81,78.5358,54,1
"01/05/2006, 10:58:49",1136476729,d7f91463d6c597fe301c328c9173703590cf17a5,32,4,249.0,1,2,2,0.847128,0,3.0,0.62162,6.0,82,79.5324,55,0
"01/05/2006, 11:38:14",1136479094,f9db4423b1c3a61d5b1328b23fe307e89cd25966,1,2,376.0,1,1,1,0.0,0,3.0,7.59922,6.0,83,80.5266,7,1
"01/05/2006, 11:39:32",1136479172,b5436092528789fada8cf8f845a850bc2ee64ac3,1,1,30.0,1,1,1,0.0,0,1.0,0.343125,1.0,84,81.5264,8,1
"01/05/2006, 12:09:05",1136480945,013f37294e09a0a37ebb9d4df2ee3ff9d65c8ae5,163,67,215.182,1,4,11,0.481754,0,4.0,5.77621,1.54545,138,134.476,51,1
"01/05/2006, 15:39:41",1136493581,04968b6811907c3678489207c31b3fbaf5a3e43d,172,28,553.25,1,3,4,0.226156,0,3.0,3.26801,3.0,139,135.423,52,1
"01/05/2006, 22:04:54",1136516694,d265b3138505b06bebdb6b2655358ad3f810ff41,1,1,336.0,1,1,1,0.0,1,3.0,8.03441,4.0,17,16.4861,11,0
"01/06/2006, 02:13:28",1136531608,6285f96b15df86dafad5c99543bf3c61dcbc35bf,2,1,133.0,1,1,1,0.0,0,2.0,8.20703,3.0,18,17.4781,12,0
"01/06/2006, 06:29:28",1136546968,be19f9aabd447564e5acafe893e2cf8134b208a5,191,143,84.5,1,2,2,0.167832,0,2.0,3.26815,1.5,85,82.3544,9,1
"01/06/2006, 12:11:53",1136567513,606bba7b1ee5daae6b5a8f8dc303260d64bf2ff9,86,65,335.2,1,2,5,0.261877,0,4.0,6.7741,2.0,86,83.3017,56,0
"01/06/2006, 12:24:01",1136568241,6f845eeb853f7eb43cffe28a550d9a9a1732b21f,7046,0,0.0,1,4,110,0.676077,0,0.0,0.0,0.0,87,84.2999,1,0
"01/06/2006, 12:31:28",1136568688,ccd1113a79fb4c3a9757db29474588f293ab3ca2,8,0,157.0,1,1,1,0.0,0,2.0,0.0135995,4.0,88,85.2987,57,0
"01/06/2006, 12:53:56",1136570036,d51d77235276c53fb45b0f76a37b638e26be1b74,3,4,187.5,1,1,2,0.805983,0,2.0,0.0224016,2.5,89,86.2951,58,0
"01/06/2006, 12:56:09",1136570169,23bec283f0c3d20542a058beb581d0d117b0607d,225,310,60.2308,1,3,104,0.633439,0,1.0,0.0223148,0.00961538,90,87.2947,2,0
"01/06/2006, 14:11:45",1136574705,2942846abc3ca0539c064b9d685dad6dbf597d12,55,29,210.0,1,1,1,0.0,0,2.0,0.0540394,5.0,91,88.2824,59,0
"01/06/2006, 14:18:02",1136575082,034949a481e2ec82c4dcfaa04ebf35372ed99435,22,14,236.0,1,1,1,0.0,0,2.0,0.00436343,6.0,92,89.2814,60,0
"01/06/2006, 14:20:21",1136575221,40280b7d31a2b9a75d363cba9cbe27de308f0eaf,386,290,51.4151,1,2,53,0.653192,0,1.0,0.0584722,0.0377358,93,90.281,3,0
"01/07/2006, 08:46:58",1136641618,10681a29b8d044a40ba05920a76985e13c64153d,117,8,204.0,1,1,2,0.0411465,0,2.0,0.799294,4.0,94,91.0946,61,0
"01/07/2006, 08:47:39",1136641659,0a503f539377901d359c1ab7eea8700b293b2b75,1327,132,59.8784,1,3,74,0.304881,0,1.0,0.786894,0.0405405,95,92.0945,4,0
"01/08/2006, 20:50:28",1136771428,52aeaa2965598c802c0af0f9412c52d4e0bb2433,1,1,315.0,1,1,1,0.0,1,3.0,10.9827,5.0,19,18.3424,13,0
"01/09/2006, 04:39:12",1136799552,579a1d41300b5d1fc35947b8beb1b16bc2ea2dd2,1108,0,0.0,2,2,7,0.597635,0,0.0,0.0,0.0,20,19.3257,21,1
"01/09/2006, 04:40:06",1136799606,fa63d9091f00f5e6c289618b905f86e864175ce4,2,2,881.5,1,2,2,1.0,0,4.0,5.39295,9.5,21,20.3256,15,0
"01/09/2006, 06:31:05",1136806265,4afa5d6f093ba89febc4bfcfd953e97244d3ce05,48,47,157.848,1,1,46,0.83599,0,3.0,11.1433,0.217391,96,92.6254,62,1
"01/09/2006, 09:58:16",1136818696,fd32d5612c63b893aa7159993906112b4297f0f3,73,44,150.0,1,4,5,0.244545,0,3.0,3.63974,3.0,97,93.5898,63,0
"01/09/2006, 10:00:36",1136818836,f4f8bb12ed4012eb20aff27d022f0b8e93b7e1d2,913,557,71.3867,1,3,75,0.455863,0,1.0,1.97127,0.0533333,98,94.5894,5,0
"01/09/2006, 10:02:52",1136818972,6f4386d1cd63f1e596a8d2553eaa979be2f79197,90,0,0.0,1,2,3,0.486061,0,0.0,0.0,0.0,99,95.589,6,0
"01/09/2006, 10:16:02",1136819762,d8cbc3e9732d71a56f67d71ddad8bb805c204f0a,3,489,498.0,1,1,1,0.0,0,1.0,2.83034,3.0,100,96.5866,7,0
"01/09/2006, 11:08:20",1136822900,be783c36b08deb5c80227c4ad770cd451a9106d8,62,0,1713.5,1,1,2,0.242144,0,2.0,4.27628,2.5,101,97.5772,2,0
"01/09/2006, 11:08:51",1136822931,42ec94a247c289f598c525347c920337b1df9fa5,102,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,102,98.5771,64,0
"01/09/2006, 12:21:52",1136827312,c59246d5edc68539bcfdd327b43c98c0f45e8fa9,292,107,256.667,1,9,36,0.458494,0,5.0,6.02052,0.666667,140,135.03,53,1
"01/09/2006, 13:10:44",1136830244,b2f4fc6af9847d69dbf3c73f57591374704be164,247,50,341.875,3,4,16,0.432887,0,3.0,1.12453,1.0,141,136.018,61,1
"01/09/2006, 16:55:53",1136843753,f2669a70a6db49c0c7906d0d594a19452b66983d,1,11,585.0,1,1,1,0.0,1,3.0,0.190289,10.0,142,136.962,55,0
"01/09/2006, 21:00:27",1136858427,a9e047d92eb00c0c8283523d9e354c992770c457,1,0,136.0,1,1,1,0.0,1,3.0,11.9897,4.0,0,0.0,0,0
