date_time,time_stamp,commit_id,la,ld,lt,ns,nd,nf,entropy,fix,ndev,age,nuc,exp,rexp,sexp,bug
"01/14/2005, 18:49:06",1105746546,3fab6cfd10a3b8718f26a37b34bd84a3ad0ecea7,8,4,368.0,1,1,1,0.0,0,1.0,3.19319,3.0,1,0.72273,1,0
"01/15/2005, 11:13:54",1105805634,dfe1451b0059873d68e68ca76408432e45908b51,1186,154,924.353,1,8,17,0.200476,0,5.0,30.6601,1.52941,76,66.2799,70,1
"01/17/2005, 11:15:07",1105978507,38c84f246366785382c17e5a7cd8f59a736c0037,0,1414,282.8,1,1,5,0.624657,0,2.0,32.4129,0.8,77,66.9567,71,0
"01/17/2005, 11:23:02",1105978982,cf58aec96c250bd7a98178f3640f98c6c24ac5d0,46,20,875.125,1,4,8,0.517237,0,2.0,45.2407,1.125,78,67.9558,72,1
"01/17/2005, 17:23:26",1106000606,0bbfdacbdbed10fb05caa37f7902a14a372aeba8,429,222,565.902,1,9,41,0.464529,0,5.0,25.4882,0.463415,20,17.491,19,1
"01/17/2005, 19:45:05",1106009105,50f83c45bdf5b0969ef78dc42a9f36903019a38c,42113,0,0.0,1,1,36,0.127648,0,0.0,0.0,0.0,21,18.4866,20,1
"01/17/2005, 19:47:16",1106009236,8eacfe954287c6e83e5d11aaba4dcceac9126fbf,0,8,8.0,1,1,1,0.0,0,1.0,0.0015162,1.0,22,19.4865,21,0
"01/18/2005, 16:11:31",1106082691,471df0832b3a7299854246311ec7b7a447c0e27e,2,136,67.0,1,2,4,0.194589,0,3.0,17.2352,0.75,23,20.4438,22,0
"01/18/2005, 18:44:36",1106091876,fe08d9fd2549d0e8785227f261578759ca92ad88,4,3,1318.33,1,3,3,0.86129,1,4.0,23.5877,3.33333,16,13.5474,16,0
"01/19/2005, 01:01:02",1106114462,1f4c352d226bb502d68175ef64764115e50529e6,135,10,513.0,1,2,2,0.559167,0,1.0,3.5744,0.5,28,24.1475,12,1
"01/19/2005, 01:03:11",1106114591,5cd5bef53547ab64c667ddec7876c459a010a392,9,0,1209.0,1,1,1,0.0,0,2.0,33.9879,4.0,29,25.1474,13,0
"01/19/2005, 07:05:56",1106136356,67e01f3f8ee0853a8543deca3b0c425706fb69c4,187,159,372.0,1,1,1,0.0,0,2.0,4.51169,4.0,2,1.40882,1,0
"01/19/2005, 07:10:15",1106136615,430d56888d35890d88ec7150f05255e03e062d52,79,74,106.0,1,1,1,0.0,0,1.0,58.2176,2.0,3,2.40881,2,1
"01/20/2005, 02:09:11",1106204951,749a2f89f6ce5f395ee89b900aa658b98783dfab,47,251,400.0,1,1,1,0.0,0,3.0,0.793924,5.0,30,26.0818,13,0
"01/21/2005, 12:29:23",1106328563,ded68894e44f01ec40f5191a1979ae809541da10,6,24,604.333,1,3,3,0.409691,0,3.0,62.2931,3.0,79,68.2897,73,1
"01/21/2005, 13:00:53",1106330453,b4e97174bdc216dcf5c88563a34a55a105d764e3,1,1,138.0,1,1,1,0.0,0,3.0,3.81767,6.0,24,21.2932,23,0
"01/21/2005, 13:14:39",1106331279,75fbaa9a6287406c68ad952050a9c4e451426cde,214,156,848.0,1,1,6,0.549216,0,2.0,54.1684,1.33333,80,69.2845,74,1
"01/21/2005, 18:28:22",1106350102,c83a399e7f6b03739bd6625b040b8bfb4912b927,120,33,1616.75,1,3,12,0.510356,1,4.0,51.3742,0.666667,81,70.2479,75,0
"01/22/2005, 10:57:26",1106409446,b3e446c2f7f94771975c3875abf2b6704b21451e,13,1,532.0,1,1,1,0.0,1,2.0,70.8467,4.0,82,71.1306,76,1
"01/22/2005, 11:11:05",1106410265,588f766d6661262f01d0bf7dcc0701f2198af48d,32,16,1194.75,1,4,4,0.495334,1,3.0,8.16559,3.5,83,72.1289,77,1
"01/23/2005, 22:24:27",1106537067,f0b08709a5c4cd942482f03b5d5451f4510fc375,66,80,1352.75,1,5,16,0.546395,1,4.0,40.6676,1.5625,31,26.833,14,1
"01/24/2005, 02:39:22",1106552362,569dec428e389c72737b440f5e61edc288aa51d5,5,5,676.333,2,2,3,0.655459,1,4.0,42.645,6.0,32,27.8212,29,0
"01/24/2005, 14:33:53",1106595233,8d753275f38ce7e5d4d4854cf58e70980632d82f,3,3,1218.0,1,1,1,0.0,1,2.0,5.56299,5.0,33,28.7867,16,0
"01/24/2005, 14:47:18",1106596038,679adc81ca916570d8234421e1f3cdb70d3f22c6,5,1,1.5,1,1,2,0.57938,0,3.0,6.49769,2.5,34,29.786,17,0
"01/24/2005, 14:49:32",1106596172,8b933a784ccd1035f87d3c81cc622e1312b5f5e6,2,2,361.0,1,1,2,1.0,0,3.0,26.2794,1.5,35,30.7859,18,0
"01/25/2005, 00:43:59",1106631839,a875171e619bb4c3f1347671b31820863c5007d2,1,1,471.0,1,1,1,0.0,0,1.0,7.20757,1.0,25,22.1034,24,0
"01/25/2005, 12:13:34",1106673214,2e4a36fcb0227b18d2e61ab48327e33b6d25c4a9,141,65,1732.33,1,2,6,0.203407,1,4.0,49.8545,2.16667,26,23.0763,25,1
"01/25/2005, 16:57:01",1106690221,03b7b8d3b5cc23393a6e5065032069dc09680871,257,384,1540.44,2,3,9,0.276478,0,4.0,19.4862,2.0,84,72.5633,82,1
"01/25/2005, 19:50:21",1106700621,3ab3978fb38ccf1203edc2a585c938975dd79c36,58,11,221.5,2,6,6,0.535784,0,4.0,68.9461,3.16667,36,31.6924,34,1
"01/25/2005, 20:11:12",1106701872,8809d55922b5fadeaf299aa53c51f8e319fa668e,106,21,584.667,1,3,3,0.417815,1,3.0,51.9339,2.66667,17,14.3091,17,1
"01/25/2005, 22:54:05",1106711645,b33728ffda89610ca467552d26ea50ad1ff66af0,75,1,872.333,1,2,3,0.374105,1,1.0,14.3334,0.333333,85,73.5197,79,1
"01/25/2005, 23:23:14",1106713394,63d26f54568c7033e3c9928563c9f267a085f25a,141,205,544.375,1,2,8,0.309044,0,3.0,36.6476,1.875,86,74.5161,80,1
"01/26/2005, 05:27:56",1106735276,3288ee5b145869bcf5fb1fbba46f527b01503805,39,20,308.333,1,1,3,0.235774,0,1.0,75.1171,0.333333,37,32.6604,20,1
"01/26/2005, 14:42:09",1106768529,54f0035b7010c96358a7c75b1ceecaeb3fbc007a,37113,1,0.234756,2,6,328,0.509892,0,3.0,0.366388,0.027439,27,24.0111,27,1
"01/27/2005, 01:47:14",1106808434,4ffffe697d1093d15a37909a2fba9fe0ea1ca8c0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,38,33.5907,0,0
"01/27/2005, 14:39:35",1106854775,b1da3fce80db66d01172cb04330e19ecae9ecb8c,148,3,104.273,2,5,11,0.265662,0,4.0,0.343693,2.09091,39,34.5453,37,1
"02/01/2005, 09:21:15",1107267675,9fedfda4f0b087bee8f671e2423d51da8749ff14,0,3,520.667,1,2,3,1.0,0,2.0,80.8801,1.33333,87,74.3715,81,0
"02/01/2005, 16:28:19",1107293299,78d8c3b56dd15d97a0274126adb317645204abc4,6476,0,3.25,1,4,4,0.124123,0,1.0,5.26638,0.25,88,75.3186,82,1
"02/01/2005, 19:59:26",1107305966,d7f7457f7179244a5a0d6fdb461a993dd067867d,232,497,700.522,1,3,23,0.460227,0,2.0,59.3803,0.73913,89,76.2921,83,1
"02/02/2005, 00:47:06",1107323226,3292b5774b779928ac075d3c82e16faa95736360,4631,3,10.5714,1,2,7,0.0632643,0,3.0,24.9948,0.428571,40,35.0779,22,1
"02/02/2005, 00:54:13",1107323653,f5dc7bf802bf5db810abdb5dae8b2a0765513c42,171,0,0.0,1,1,3,0.695804,1,0.0,0.0,0.0,41,36.0775,23,1
"02/02/2005, 11:29:54",1107361794,3e5e630b4abc7b4239e7585b65c47b67d8f9826b,1,1,39.0,1,1,1,0.0,1,3.0,7.65247,4.0,42,37.0376,24,0
"02/02/2005, 15:48:12",1107377292,6ae30228fdd5cffbdfc6f579fd8c4c6ab25043f4,110,97,960.222,1,16,18,0.34302,0,5.0,49.1034,2.27778,90,77.1409,84,1
"02/02/2005, 20:58:27",1107395907,9e89d923ab8a2ce08313b51d5b2336cff3b9ad95,826,80,194.75,1,1,8,0.129872,0,1.0,12.0382,0.125,18,15.0257,18,1
"02/03/2005, 10:21:03",1107444063,83827c038e1e8120a44e41c7c7902ca19c196fa7,20,1,101.0,1,1,1,0.0,0,2.0,132.743,2.0,91,77.9978,85,0
"02/03/2005, 13:45:10",1107456310,9cf79ea517346757fc283d2fee451866c26297f6,20,6,297.5,1,2,2,0.523683,0,2.0,51.08,4.5,92,78.9712,86,1
"02/03/2005, 14:57:54",1107460674,624c7b7a9f00de6b15afbb6e38efc35ae8dd110f,1,20,318.0,1,1,1,0.0,0,2.0,83.0137,4.0,93,79.9616,87,0
"02/03/2005, 15:04:03",1107461043,93229b09b8d2ac785f1fb9dd604a5d489edab1c4,3,15,1967.0,1,1,2,0.847128,0,4.0,71.8171,4.0,94,80.9607,88,0
"02/03/2005, 15:09:52",1107461392,f19bf2525d75dfae84a04ae7ca2489d451a4215a,10,0,28.5,1,2,2,0.310917,0,1.0,16.8581,1.0,19,15.9974,19,0
"02/03/2005, 16:28:29",1107466109,41dfb84cb001aad28967e1a4c8240d6b5a626164,3398,54,518.5,1,3,8,0.110239,0,4.0,8.38361,1.125,43,37.9255,25,1
"02/07/2005, 01:21:45",1107757305,b4120b92f313c0e699859055661c1c0ee0bdaa38,1,0,116.0,1,1,1,0.0,1,2.0,136.369,2.0,44,38.6071,26,0
"02/08/2005, 00:30:27",1107840627,71f79cb86a242c5220e522e0b486d2694acd8cdb,1,0,2.0,1,1,1,0.0,1,1.0,4.3347,1.0,95,81.1102,89,1
"02/08/2005, 12:15:11",1107882911,20dd153f993c36812ad80b6e19f678fe083f72ea,889,890,1210.5,1,4,4,0.00492813,0,4.0,20.6642,3.0,20,16.8047,20,0
"02/08/2005, 13:04:07",1107885847,91bb4f21f901e0d35b4b35c41dfa8a32214d8d7d,5905,82,335.167,1,6,12,0.101484,0,4.0,25.3501,0.916667,28,24.238,27,1
"02/08/2005, 14:09:02",1107889742,6dfaf51c8bd498f9e955d6f7cdf92388b4ce9d68,1,1,1.0,1,1,1,0.0,1,2.0,54.5336,2.0,96,81.9999,90,1
"02/08/2005, 14:37:48",1107891468,9df9c86314ee677592bbc6904a3443e9659023e5,52,0,972.0,1,2,2,0.0500365,1,2.0,13.6554,1.0,29,25.2341,28,1
"02/08/2005, 14:41:27",1107891687,1715c7b723337fb627979e1abbffa848d5d294ae,25,0,0.0,1,1,1,0.0,1,0.0,0.0,0.0,30,26.2339,29,0
"02/08/2005, 15:02:02",1107892922,2da9275341f41033e5f4da9935e41b3576cd535e,911,27,108.844,2,6,32,0.295669,0,4.0,1.12902,0.90625,31,27.233,32,1
"02/08/2005, 15:27:07",1107894427,5a0d5c58c425ed72add48b663cf67b1c113ffaeb,57,7,582.667,1,3,6,0.0857397,0,4.0,27.2002,2.0,32,28.2318,31,1
"02/08/2005, 16:57:55",1107899875,0e38470fddde077ba42cb652738039647ef7953d,528,412,469.444,1,3,9,0.170685,0,3.0,20.4742,2.11111,97,82.9769,91,1
"02/08/2005, 19:10:04",1107907804,1430e702005d2079e279977253ee52db56da5277,4,1,313.0,1,3,3,0.655459,0,3.0,31.5436,2.66667,45,39.4398,27,1
"02/08/2005, 22:58:36",1107921516,c8812568e19243cbfbe0b39ec6a6aec5a8bf5ca2,1,1,471.0,1,1,1,0.0,0,1.0,14.9268,2.0,21,17.786,21,0
"02/09/2005, 07:06:09",1107950769,c303f20ef85945a3515fe30e2d22fde838901ccd,5,4,1962.5,1,2,2,0.57938,1,2.0,4.18051,1.0,33,29.1852,32,0
"02/09/2005, 12:55:54",1107971754,d143d83492cc0557ef34922d06d70b89855420c2,33,2,3999.67,1,3,3,0.450061,1,4.0,41.9328,4.33333,98,83.8115,92,0
"02/09/2005, 13:07:04",1107972424,a65f918f57444799a76839606f4d512a3fc363b4,36,2,98.0,1,1,1,0.0,1,3.0,14.7199,5.0,46,40.3664,28,1
"02/09/2005, 14:29:47",1107977387,c2d0dcc6269ad922c5790f6748d47faefa020d15,192,192,2446.11,1,2,9,0.160209,1,4.0,24.3124,1.66667,22,18.7573,22,1
"02/10/2005, 15:37:41",1108067861,4ec0d26123f8bdc53f2bbba64e2752889226e174,368,196,196.0,1,1,1,0.0,1,3.0,21.5615,6.0,47,41.2554,17,1
"02/10/2005, 15:40:58",1108068058,a612e4fcfa2e715676593358acd02ce04bb8bdfe,25,3873,1936.5,1,2,2,0.00767964,0,1.0,1.05446,0.5,23,19.7081,23,0
"02/10/2005, 15:41:57",1108068117,74be18617dfec92dea89c309413fdcf0ffaae7fc,3873,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,24,20.708,24,1
"02/10/2005, 16:28:59",1108070939,74e0690bc7d5e345adcd3911f5fb4935a4de64b0,37,43,1819.5,1,1,2,0.0316917,0,3.0,4.52166,5.5,48,42.2518,29,0
"02/10/2005, 21:38:19",1108089499,6b12b80f6459d504af08bd3ba80286c865333230,264,265,265.0,1,1,1,0.0,0,2.0,22.8592,2.0,25,21.6951,25,0
"02/11/2005, 16:36:38",1108157798,2c6f0a2ee94469df3f55663d1d41256d4107bc29,319,470,861.526,1,4,19,0.369257,0,3.0,40.0352,1.05263,99,84.3807,93,1
"02/11/2005, 17:18:20",1108160300,8d91915f77294ee2aaf65f77e5e9c21996a47485,1,1,1679.0,1,1,1,0.0,0,2.0,57.6651,4.0,100,85.3749,94,0
"02/12/2005, 17:37:56",1108247876,36b802db1d728857d6b9929c8b5f6cafa1305082,1752,1585,1868.5,1,1,2,0.945999,0,2.0,14.6546,4.5,101,86.1681,95,1
"02/12/2005, 17:51:10",1108248670,2a5882921147758e7689ce5b287888e36d3f6598,104,245,837.333,1,2,18,0.624446,0,4.0,11.7623,0.888889,102,87.1662,96,1
"02/14/2005, 13:30:30",1108405830,3ff53d4b2f1bbdaaa3ff866e83ab60c6e4a67a27,154,148,1396.0,1,1,4,0.549605,0,2.0,7.63452,2.75,103,87.7878,97,1
"02/14/2005, 13:38:32",1108406312,7d1ee7d099a6e812a70e98a48aafb29373317f67,0,5,172.0,1,2,2,0.310917,0,2.0,4.36893,4.5,104,88.7866,98,0
"02/14/2005, 14:32:39",1108409559,d88cf3bd33b7b989fdd516a06f0c57fce5eb25bf,5,2,9279.0,1,1,1,0.0,0,2.0,34.8317,7.0,6,4.59069,6,1
"02/16/2005, 17:55:11",1108594511,e11914a1db469c8df03e2942132fb2f7d7d5a2fc,44,8,722.2,1,3,5,0.353586,0,3.0,44.8153,3.6,105,89.3258,99,1
"02/16/2005, 17:59:35",1108594775,99f9b54253f10f7ecd4522642b0daededb9f21e3,13,14,992.0,1,1,1,0.0,0,2.0,96.1399,4.0,106,90.3252,100,1
"02/17/2005, 12:18:06",1108660686,7585de2f903b27c9b93eba0e5ca04bd0418df144,5,2,117.5,1,2,2,0.210758,0,4.0,8.91839,4.0,34,29.5885,33,1
"02/18/2005, 12:49:16",1108748956,bd3941e1dcf8576efe2d566415567adc407c0217,342,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,107,90.9415,101,0
"02/18/2005, 14:24:33",1108754673,c329a7574165de98c4605acf3f84ed1d5d8f0fb4,593,1,575.4,1,3,5,0.0875623,0,4.0,7.76743,2.0,108,91.9272,102,1
"02/18/2005, 15:08:07",1108757287,d722df51d58e3f4a44ced7ff929b825b70939818,218,0,2.16667,1,3,6,0.191369,0,3.0,5.31767,0.5,35,30.5061,34,1
"02/18/2005, 19:08:47",1108771727,ef78182ffcb3f07e810a8510f75af7747532f2e8,1,0,79.0,1,1,1,0.0,0,3.0,93.9182,3.0,109,92.8839,5,0
"02/18/2005, 19:47:57",1108774077,32ab639c0e1329a4a5b660c402030b71319437ff,171,0,0.0,1,1,3,0.695804,0,0.0,0.0,0.0,26,22.2679,26,1
"02/18/2005, 19:50:43",1108774243,a1970a9451b9b58f0adb15c60d6c2a476cafaa78,126,7,646.333,1,1,6,0.330227,0,3.0,4.57735,2.83333,110,93.8774,103,1
"02/18/2005, 19:52:02",1108774322,d9a649f556e3f12b5c1b48c8cadee3017ff3d32e,18,3,991.0,1,1,1,0.0,0,2.0,2.07809,5.0,111,94.8772,104,1
"02/21/2005, 18:15:27",1109027727,1452bdebce6b380cbbd50c6b801281e38d1417fd,119,102,659.25,1,4,4,0.284645,1,4.0,61.3195,2.25,112,95.2147,105,1
"02/24/2005, 16:12:29",1109279549,3d3820dd083b59a846df471ebae0b54b70393061,74,79,1145.9,1,4,10,0.348177,0,5.0,41.5998,2.0,27,22.947,27,1
"02/24/2005, 18:04:28",1109286268,7ba1d3b643a24501e441195843f2fd5f411e5be9,18,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,28,23.9425,28,0
"02/24/2005, 18:10:33",1109286633,509a2ae72d9890d0d3b819c1b0d79d63b04b256b,18,0,0.0,1,2,2,0.0,0,3.0,0.0409954,1.5,29,24.9423,29,0
"02/25/2005, 19:32:35",1109377955,cde30889fbf009b807f95a0040f367c52c8bb2ff,299,167,454.833,1,4,6,0.402637,0,5.0,37.9059,1.5,30,25.8766,30,1
"02/26/2005, 02:28:59",1109402939,56dc6959783a05d5164cfbba7b0ce020331af0f8,75,63,256.857,1,5,7,0.129682,0,5.0,25.7465,3.14286,36,30.9465,35,1
"02/27/2005, 16:30:56",1109539856,97a334e126f4d60fd611e75b6f1191f77070f6d8,42,17,401.2,1,5,5,0.308349,1,4.0,26.0,3.0,37,31.826,36,0
"02/28/2005, 18:30:04",1109633404,12c552f59833654152bcbcecd04a2abb2406da7d,40,3,2651.2,1,3,5,0.426538,1,4.0,54.9055,3.0,0,0.0,0,1
"03/02/2005, 20:30:05",1109813405,2bc809f09a824ca6a5a0552312f0f0b57e67b41c,40248,10,21.929,2,14,183,0.301019,0,5.0,1.92721,0.185792,49,41.2219,48,1
"03/03/2005, 14:42:40",1109878960,6b5164170a9d68eb85174559171365dc01befd8e,4320,29,91.5556,1,5,27,0.144002,0,4.0,12.5847,0.851852,50,42.1472,31,1
"03/03/2005, 15:30:05",1109881805,6a0a913734c48ab5b4656400ef634372eabeeee2,4,6,26.0,1,1,1,0.0,0,1.0,0.0329282,1.0,51,43.1439,32,0
"03/03/2005, 22:56:39",1109908599,72b444b7fdc1f662f44d54babd897d8d0118cff9,3,29,984.0,1,1,1,0.0,0,2.0,52.1817,5.0,1,0.991349,1,0
"03/04/2005, 17:36:34",1109975794,bfdc503ac8402231aac2ed395c7b44ccac39bdc3,37,37,116.0,1,1,1,0.0,1,1.0,1.12076,1.0,38,32.435,37,1
"03/04/2005, 19:20:59",1109982059,541dd2e637aec6bf872b13e8d40ccf579e710f73,4636,776,386.688,2,9,16,0.240057,0,5.0,32.9477,1.6875,31,26.4318,31,1
"03/04/2005, 20:07:09",1109984829,b9baad478711a05ba8b42ffee0cf4755956b9880,0,0,0.0,1,1,2,0.0,0,0.0,0.0,0.0,52,44.0205,6,0
"03/04/2005, 21:24:16",1109989456,318351e7d06557096286089237feac5896e2724e,6,6,199.5,3,4,6,0.742098,0,4.0,73.2045,3.33333,2,1.98628,2,0
"03/04/2005, 23:24:47",1109996687,cc9db71d30b6b8bcde490cbe3aaa5b74a7840626,0,0,0.0,1,1,1,0.0,0,1.0,190.591,1.0,3,2.9856,1,0
"03/04/2005, 23:27:47",1109996867,5d350ce92a1412246ccccb0f0b5dcf31e82e4998,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,4,3.98557,0,0
"03/05/2005, 00:01:13",1109998873,181c1277491cb6e2e16fb16674e8663b0632a490,17,21,172.5,1,3,10,0.562733,1,5.0,4.84012,2.3,39,33.4138,38,1
"03/05/2005, 02:52:10",1110009130,c36ed33849461d4b12d4e815e6a1c7a743259f8a,0,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,5,4.98364,2,0
"03/08/2005, 16:22:59",1110316979,02e0ae52a866216193e375fbd646ceb1fae62db3,123,110,677.857,1,3,7,0.266624,1,4.0,67.9404,1.28571,6,5.92595,3,1
"03/09/2005, 09:24:56",1110378296,91eacada386cae35d90db0087fbfff97b5a5793b,213,69,424.357,1,5,14,0.426611,0,5.0,24.8835,1.85714,40,34.0577,39,1
"03/09/2005, 18:43:41",1110411821,eedfb2d36686bb2d20c24677643f754546251a14,1,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,53,44.5033,33,0
"03/09/2005, 19:24:37",1110414277,07a2bbbade232e61098816dc4c74a23bfb879496,1,1,1.0,1,1,1,0.0,0,1.0,0.0284259,1.0,54,45.5003,34,0
"03/09/2005, 19:41:41",1110415301,8030daedc69730f20564435e8206eb9af0fd5f21,0,0,0.0,0,0,0,0.0,1,0.0,0.0,0.0,55,46.499,0,0
"03/10/2005, 18:01:52",1110495712,dc794ee84ed6f1e27aec58d36cf17636948d4af8,5,70,624.0,1,1,1,0.0,0,3.0,45.6406,4.0,56,47.3953,19,0
"03/10/2005, 19:05:53",1110499553,84a9d6385287a63c0aab73c401f858dc23214d54,60,3,101.0,1,5,5,0.666991,0,4.0,71.065,1.4,32,27.0462,32,0
"03/10/2005, 21:34:19",1110508459,f1d4e9d7213bc062271dce751a3f21bc83d77f2b,29,27,854.571,1,2,7,0.484539,1,5.0,73.0885,1.57143,113,92.4763,106,1
"03/11/2005, 14:45:01",1110570301,b19650019809b71aeee24f6f1dfb0aa17e8a79b0,133,135,1739.4,1,3,5,0.246738,0,4.0,40.36,2.2,41,34.8743,40,1
"03/15/2005, 00:28:07",1110864487,919b5ba1b43bafeb55852dbacbb59673a4c4517e,502,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,42,35.5877,41,1
"03/15/2005, 16:51:52",1110923512,020c39e42181f3c409afab81f04c5a4449884c0b,32,3,904.429,1,4,7,0.591034,0,4.0,66.817,1.28571,114,92.4675,107,1
"03/15/2005, 16:54:36",1110923676,65ade681662ee778151301c235f73f86955d662d,7998,516,1086.31,1,8,13,0.152112,0,5.0,36.4295,2.53846,33,27.7251,33,1
"03/16/2005, 16:15:46",1111007746,41e28060826cf3f852863271201889b4fcf9bfef,67,35,519.75,1,3,4,0.365403,0,4.0,19.9522,2.75,43,36.4453,42,1
"03/16/2005, 18:31:45",1111015905,13066ee119113808b0e7635943db16105c76b140,2577,8998,1675.29,1,5,7,0.05845,0,3.0,54.7672,2.14286,57,47.7192,35,1
"03/16/2005, 21:35:44",1111026944,b223f72332ca030737b21c4be8f0f2b664ac5038,1601,135,672.545,2,10,22,0.257678,1,6.0,71.4759,1.81818,7,5.23891,7,1
"03/19/2005, 02:43:32",1111218212,9c66e1d11e1a976947b219d4f19baa9f147f26d6,1,1,31.0,1,1,1,0.0,0,2.0,21.0101,4.0,44,37.2315,43,0
"03/19/2005, 13:01:27",1111255287,8c6847db3df296d247994746aed065d18a85ff84,581,465,2578.83,1,6,6,0.301643,0,5.0,5.73027,2.66667,45,38.1929,44,1
"03/22/2005, 14:18:37",1111519117,7a9e03a1e7be827c75400fa1659c109d0746ddaf,1,0,40.0,1,1,1,0.0,0,4.0,17.5954,7.0,46,38.9123,45,0
"03/22/2005, 15:27:51",1111523271,ce42f2e306a966237dcd5fc91fd2049810a3123f,1572,0,12.6667,1,4,6,0.146622,0,3.0,15.1339,1.16667,47,39.9078,46,1
"03/22/2005, 16:44:25",1111527865,22cd12599ff0561bf7fd57e96df68c70bc8009a5,1,0,8.0,1,1,1,0.0,0,2.0,33.1849,5.0,48,40.9026,47,0
"03/23/2005, 14:39:22",1111606762,4921666baa99d50884c8a833463f7089764dbe08,506,485,1666.4,1,5,5,0.0186457,0,4.0,4.068,1.2,34,28.202,34,0
"03/24/2005, 13:57:28",1111690648,4d2936b48d65a440d3f6443b362d9fa8fbb6a312,35,9,7257.0,1,1,1,0.0,0,5.0,5.0389,12.0,35,29.1364,35,1
"03/25/2005, 12:57:43",1111773463,f98efa1a7266d755a833cfb221231df4e10af33e,725,15,410.25,1,6,8,0.0634508,0,5.0,4.3706,2.75,49,41.622,48,1
"03/25/2005, 19:47:55",1111798075,ccae4bc27161bc57acc9f077a58214ff9e0cd1b4,1679,5,93.7727,1,6,44,0.412181,0,3.0,3.6178,0.568182,58,47.7137,36,1
"03/25/2005, 19:58:27",1111798707,29efd1520d498a492168c6a41d3bfb1ab2631e75,1,1,559.0,1,1,1,0.0,0,3.0,15.081,5.0,59,48.7129,20,0
"03/26/2005, 12:31:02",1111858262,1849e37913bdd01647a007006358025b83f83c0b,5,5,559.0,1,1,1,0.0,1,3.0,0.689294,6.0,7,6.60647,1,1
"03/28/2005, 19:03:35",1112054615,3f0e264032c9fd980e465d164e8886286e8bf925,389,324,7956.75,1,1,4,0.0730708,0,1.0,52.4784,0.25,50,42.2965,49,0
"03/29/2005, 18:08:20",1112137700,534b0378f5a26eb29c2f75b409f831965969e1a3,143,2,295.5,1,3,4,0.207235,0,2.0,68.6188,1.0,36,29.778,36,1
"03/30/2005, 04:57:40",1112176660,297238fb436e478c67b2772514b280b448d419ec,1,0,16.0,1,1,1,0.0,0,2.0,7.56237,3.0,37,30.7459,37,0
"03/30/2005, 12:39:37",1112204377,5cfc3f501d25ab5e3133783f168a0e617e943f52,3,7,420.333,2,3,3,0.655459,1,6.0,7.67761,7.33333,51,43.1204,53,1
"03/31/2005, 18:55:44",1112313344,d609ee3af0fc89b1e4ddcc8b9ce925734517e712,2427,1852,1094.2,1,5,10,0.0917773,1,4.0,104.192,1.7,8,6.04276,8,1
"03/31/2005, 22:25:45",1112325945,da8930ff8912a9b8f721cb1892ac85d144cdc6d7,266,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,52,43.9747,51,1
"04/01/2005, 09:15:09",1112364909,9b9afa95fea845c1945fcaf98cc1adaf4881209c,330,330,6438.4,1,1,5,0.040797,0,1.0,17.5856,0.4,53,44.927,52,1
"04/01/2005, 15:49:39",1112388579,3bf50a381ac7d43aca8fe80ce0dd4fccf99e9598,8,10,1221.5,1,2,2,0.0742324,0,4.0,21.0449,4.5,54,45.8973,53,0
"04/01/2005, 19:12:48",1112400768,a15163cfefd7d229afe063d2d6b5dd5c8b583c27,634,196,2307.5,1,3,6,0.227595,0,5.0,57.9506,3.16667,38,31.5558,38,1
"04/02/2005, 00:32:30",1112419950,91fb0f817218b8f39c7449059d0f092cd447bcdf,102,81,2228.14,1,7,7,0.284574,0,5.0,31.5146,3.28571,39,32.539,39,0
"04/04/2005, 01:01:37",1112590897,ed649c6c08e887b2bf824bbd7b693413f66612c4,56,0,0.0,1,2,16,0.803585,0,0.0,0.0,0.0,60,48.6873,37,0
"04/04/2005, 17:51:46",1112651506,1fbb816f20e33ab469b210c73dccedddc0bc6d06,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,61,49.6087,0,0
"04/05/2005, 21:07:22",1112749642,5112b509e749bcc8ae54ee82402dbccf87265969,109,0,237.75,1,4,4,0.0826332,0,5.0,6.64259,2.25,40,33.243,40,1
"04/06/2005, 21:17:54",1112836674,b7ad78764f11de28c36f1311031ee44909dbc321,16,9,630.5,1,2,4,0.322579,0,4.0,25.6838,4.5,55,46.3285,54,0
"04/07/2005, 00:32:41",1112848361,2801b1347bd9b4d3175405a3d8d1e467f447e50b,1,1,451.0,1,1,1,0.0,0,3.0,28.5887,7.0,56,47.3134,55,0
"04/07/2005, 14:31:35",1112898695,a9b4b8da2d191087b51251ee9d44318a7919142a,67,31,333.333,1,4,6,0.35278,1,2.0,146.0,1.16667,115,88.8945,108,0
"04/07/2005, 14:44:13",1112899453,eb8cf75c52ae419ebfe977ff9e75dd8d67a2e80c,1,5,811.333,2,2,3,1.0,1,4.0,130.832,5.66667,62,50.2819,45,1
