date_time,time_stamp,commit_id,la,ld,lt,ns,nd,nf,entropy,fix,ndev,age,nuc,exp,rexp,sexp,bug
"08/26/2008, 21:05:04",1219799104,8d109ec4f36dec47accfeeef38c991ddd10d0d5b,2,1,169.0,1,1,1,0.0,0,1.0,0.0963773,7.0,66,57.2804,62,0
"08/31/2008, 12:25:09",1220199909,1eccbcfea0f7490afe1d255d4a89d04cbbfdf985,210,177,181.509,2,29,53,0.553555,0,5.0,33.0926,1.43396,67,57.6371,67,1
"09/02/2008, 12:20:30",1220372430,b9432ed47a962b787344661d40d77e9255cb700c,30,5,65.5,1,1,2,0.959293,0,1.0,6.01892,1.5,68,58.3591,64,0
"09/02/2008, 12:22:47",1220372567,8434e44d949b4f63be75d44e944ca35e873b25cd,435,433,123.946,1,12,37,0.549145,0,1.0,29.5919,0.621622,69,59.3589,65,0
"09/11/2008, 11:56:52",1221148612,955a439fea493cbe13b453b9b3ffc1436b3d2fbe,52,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,36,29.789,5,0
"09/12/2008, 11:06:38",1221231998,062041e4ea1914ce70a2c5da5ef3d9b28f870484,28,4,123.5,1,2,2,0.131438,0,1.0,13.2658,6.0,70,58.96,66,0
"09/17/2008, 09:49:34",1221659374,8413b05759ae5bf88e36d6505a129d99d8f9a3f5,52,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,37,30.3698,6,1
"09/17/2008, 09:49:49",1221659389,c439ed00a2ccc73881ae16e96f4e408028a81a7d,0,52,52.0,1,1,1,0.0,0,1.0,5.91177,1.0,38,31.3698,7,0
"09/17/2008, 09:56:35",1221659795,3709bc58ce71b0cee169e8351484938a1e48ca3e,36,0,52.0,1,1,1,0.0,0,1.0,0.00487269,1.0,29,22.201,8,1
"09/17/2008, 09:58:07",1221659887,71e2414dbb03fc550e18a52c2be00a4d3cef2746,17,1,11.0,1,1,2,0.57938,0,2.0,128.718,1.5,39,32.3694,8,0
"09/21/2008, 11:08:13",1222009693,1b4c0e28185c33afc8f7b3c47ceb72a1f3f3a7ab,4,4,89.0,1,1,1,0.0,0,2.0,37.8267,7.0,30,23.0,9,0
"09/21/2008, 11:08:38",1222009718,be69161283070aad24ceb880e08ca3deb2b1a42d,6,6,343.25,2,2,4,0.742098,0,4.0,20.9469,8.5,31,24.0,19,0
"09/21/2008, 13:05:54",1222016754,d1be9cf613a7425747a00479a6b02fde82c5cc42,13,0,109.0,1,1,1,0.0,0,2.0,0.0814352,5.0,32,24.9955,6,0
"09/21/2008, 13:08:18",1222016898,0c74b63312a2d5a08d15b57bed67dd971944b99a,23,0,225.5,2,2,2,0.713364,0,3.0,0.0423843,9.5,33,25.9954,22,1
"09/21/2008, 13:10:41",1222017041,8da1d8c44da8b107fc3ac755240b4fd9c44cd63a,95,4,53.5,1,1,2,0.278129,0,3.0,18.6196,4.5,34,26.9953,10,0
"09/21/2008, 17:31:40",1222032700,6a88bd3115b874d85bcc4935ef9f085f4c820e1a,12,0,107.0,1,1,1,0.0,0,2.0,0.181238,9.0,35,27.9839,11,0
"09/22/2008, 08:27:16",1222086436,ab28b8b85b416ad71335738d6f24925f16584a39,18,1,91.0,1,1,1,0.0,0,2.0,0.803183,3.0,40,32.988,9,0
"09/22/2008, 08:31:26",1222086686,0f305a6b60cbb9e3431c4d599cf0cf7c651bf36d,100,0,21.0,1,2,6,0.976862,0,3.0,53.816,0.666667,41,33.9878,15,0
"09/24/2008, 12:48:48",1222274928,e6f91abe5d815670ad52e217bfb81f3189c37a37,4,4,175.25,3,3,4,1.0,0,3.0,2.73953,6.5,36,28.8013,36,1
"09/25/2008, 09:13:34",1222348414,dd5d3579a8b7d2028789cf05c6c9848a66cc8d78,5,5,197.667,3,3,3,0.655459,0,3.0,0.850532,8.33333,37,29.744,39,1
"09/25/2008, 10:57:09",1222354629,8d77cdedd886597a10d34b9a0ef81adaf33c8987,18,1,119.0,1,1,1,0.0,0,2.0,0.0719329,12.0,38,30.739,14,0
"09/26/2008, 09:57:23",1222437443,33c3ef13054ce941121ec2bdf197fdf7ebc2e563,256,333,559.0,1,1,1,0.0,0,1.0,237.39,1.0,42,34.6589,10,0
"09/29/2008, 13:48:11",1222710491,6ce282a93accb0477bfda24f69deb09184545ea0,3,3,183.0,1,1,1,0.0,0,1.0,27.0593,4.0,1,0.585833,0,0
"09/29/2008, 15:02:36",1222714956,e8262b15f341a16146165688db009f85dfd98c15,1,0,24.0,1,1,1,0.0,0,1.0,12.2114,3.0,43,35.3943,11,0
"10/03/2008, 15:44:17",1223063057,4de1814943a6364089ec2a489bb08d0719f5b5bb,3,3,174.0,2,2,2,0.57938,0,2.0,43.0203,4.5,2,1.57096,1,0
"10/11/2008, 11:35:10",1223739310,c4ef7efac75a45371151b27079c89e091906e394,5,2,251.0,1,1,1,0.0,1,1.0,40.9653,8.0,71,56.1549,67,1
"10/14/2008, 07:07:46",1223982466,a5e5d5dbb16d0fa9cf323c45c33c8b2f6d3602b3,180,149,162.784,2,18,37,0.617522,0,3.0,50.488,0.648649,72,56.804,73,1
"10/16/2008, 14:02:27",1224180147,faad04042fb21e4c0bd1fe316a45e5491f9bfda7,1,1,108.0,1,1,1,0.0,0,2.0,22.0511,5.0,44,35.0169,12,0
"10/16/2008, 14:05:52",1224180352,4643ae503c4b0024b80e8fa880e1fb944c405d95,1,1,460.0,1,1,1,0.0,0,4.0,25.1231,17.0,45,36.0167,16,0
"10/16/2008, 14:06:18",1224180378,b0232339c0d79baab652ef79eff986cc4204c25f,1,1,475.0,1,1,1,0.0,0,3.0,25.1234,9.0,46,37.0167,8,0
"10/16/2008, 14:17:16",1224181036,34821786940919c3e12ea641a53f1506a12aeac3,1,1,460.0,1,1,1,0.0,0,4.0,0.00791667,18.0,47,38.0161,17,0
"10/16/2008, 14:17:38",1224181058,82a1d6305783b6f54d80f8954b9b682e477f00f4,1,1,475.0,1,1,1,0.0,0,3.0,0.00787037,10.0,48,39.016,9,0
"10/16/2008, 16:56:57",1224190617,5c8f78f9b586d497a52c6b67616d7de5d26e2c4b,228,353,260.75,3,3,4,0.269192,0,4.0,0.0856771,7.5,49,40.0059,41,0
"10/16/2008, 17:06:36",1224191196,9d1dea51f2152ed3267f6293631a9a9bbf0171b9,3,0,25.0,1,1,1,0.0,0,1.0,17.0861,4.0,50,41.0053,14,0
"10/16/2008, 17:10:52",1224191452,e84d6d27b1de1d5675f81cb2a150c59272338bdc,3,0,28.0,1,1,1,0.0,0,1.0,0.00296296,5.0,51,42.005,15,0
"10/16/2008, 18:31:17",1224196277,66d0c178ab6bed84626f29522136314378c915f8,167,28,101.143,3,7,7,0.282961,0,4.0,0.0280754,4.42857,52,42.9994,46,0
"10/16/2008, 18:39:04",1224196744,2eefb042eecda11982b5da6f0da2e218f5f94290,7,2,14.0,1,1,1,0.0,0,2.0,29.3618,3.0,53,43.9988,17,0
"10/16/2008, 20:50:27",1224204627,6a1cb5dc3731c3f4e53d391469c1d32af2217c03,132,95,215.8,3,4,5,0.257438,0,3.0,13.9045,6.0,54,44.9892,50,0
"10/16/2008, 21:06:38",1224205598,8a84dcd0fb569d1259b88485c5a05a2655bb2e51,1,1,136.0,1,1,1,0.0,0,3.0,0.0112384,14.0,55,45.988,19,0
"10/17/2008, 13:16:55",1224263815,42d0bd0dc2dd67ba3bb415b8d9a1562905ea67ae,1,1,338.0,1,1,1,0.0,1,5.0,47.0359,15.0,10,6.88306,7,0
"10/17/2008, 13:45:45",1224265545,26034ec5a19caab64c0621c9bdd5b6e5b08b0440,252,157,155.0,3,4,9,0.345606,0,3.0,2.16233,3.66667,56,46.9112,54,1
"10/17/2008, 14:44:18",1224269058,d38260349531d2bd0a9846885cc1fb3248696611,100,5,256.0,1,2,7,0.443727,0,4.0,70.0441,1.28571,11,7.8821,8,1
"10/17/2008, 15:20:09",1224271209,732f03088ef215d8c86e3663ff05eea6545612f6,6,3,243.5,3,3,4,0.910141,0,4.0,0.466412,8.25,57,47.9038,57,0
"10/17/2008, 15:25:03",1224271503,35c3a29a4ea357fa6d567c7d5baa11e35ae8d2aa,3,3,167.0,1,1,1,0.0,0,2.0,0.00340278,10.0,58,48.9034,22,0
"10/17/2008, 15:51:57",1224273117,e9c586d3d5aea6fe98c26dcac5cd895877f2a002,1,1,302.0,1,1,1,0.0,0,3.0,0.0220833,14.0,59,49.9012,15,0
"10/17/2008, 15:58:26",1224273506,4f6b3b0c2cf019c57fd856a008a11b0fa2ba2ce0,1,1,109.0,1,1,1,0.0,0,2.0,0.0921412,6.0,60,50.9007,16,0
"10/17/2008, 16:32:39",1224275559,42dde4eef7c4f7b7cfb8aec24621feabb54fae5f,1,1,68.0,2,2,2,0.0,0,3.0,23.9908,8.0,61,51.8977,46,0
"10/20/2008, 06:04:21",1224497061,358c5749d0a6fc38e9442187b78403367895478c,1056,838,125.301,2,36,193,0.661721,0,5.0,61.5867,0.341969,73,57.0595,75,1
"10/24/2008, 07:47:42",1224848862,45e0c3e4c3190bc3c708b853641d82f0e3e9db3c,744,1815,137.017,3,35,120,0.512889,1,5.0,16.7584,0.55,74,57.5505,81,1
"10/24/2008, 12:01:39",1224864099,4d90718c3aea5c15291e56b0d7eb35f0db6f0717,30,1,262.0,1,1,1,0.0,1,2.0,73.7477,11.0,75,58.5282,71,0
"10/28/2008, 06:35:51",1225190151,990d76131a4e9adbdc06b3edf62322b6d14cfbd3,10,5,291.0,1,1,1,0.0,0,2.0,3.77375,12.0,76,59.0443,72,0
"10/28/2008, 06:41:38",1225190498,bd220119527065ff0e60b45c8468662b8d01dbdd,33,53,229.091,2,8,11,0.451279,0,5.0,6.17509,1.72727,77,60.0438,81,0
"10/31/2008, 11:10:28",1225465828,ed9696caacf8364aa1636c06539f284678fd34b6,229,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,62,51.2074,17,0
"10/31/2008, 12:01:35",1225468895,260b2bd6c371961dc61d5655427e46ebce725d2f,1,1,115.0,1,1,1,0.0,0,3.0,11.2481,5.0,63,52.2031,18,0
"10/31/2008, 13:27:58",1225474078,d925b9eb30c06b112c70881987c1ceaff0214599,19,1,302.0,1,1,1,0.0,0,3.0,13.9,15.0,64,53.1956,19,0
"10/31/2008, 13:28:48",1225474128,6c76f3c12a26774bee72723bc60a5188e8127e38,3,2,120.0,1,1,1,0.0,1,2.0,11.3086,4.0,65,54.1956,20,0
"10/31/2008, 13:30:12",1225474212,1adf75e1ce294190b3164ea119b65e6e0f5a56c4,9,1,77.5,1,1,2,0.310917,0,2.0,42.2501,4.0,66,55.1954,21,0
"10/31/2008, 15:02:53",1225479773,7bb88f895e1ee2fab9732bf976c24be3759c07ff,36,17,139.5,1,2,2,0.2904,0,1.0,69.1538,3.0,78,60.603,74,1
"10/31/2008, 16:07:04",1225483624,67375589969cb4ecbdcd1c2fd9b93d138442f1b1,1,1,84.0,1,1,1,0.0,0,3.0,11.4186,6.0,67,56.181,22,0
"10/31/2008, 16:35:42",1225485342,5b821555191722d104e949c6abd95e3d1bd2fe98,2,2,320.0,1,1,1,0.0,0,3.0,0.13037,16.0,68,57.1783,23,0
"10/31/2008, 17:28:46",1225488526,9a2b9647c4b4d6e36689afa39a08f7e4a301fb92,21,21,167.375,1,5,8,0.646253,0,2.0,6.41499,1.0,69,58.1733,24,0
"11/01/2008, 13:37:59",1225561079,d86e6c006b15ad19cef7f4c28b58375a4863f504,2,2,317.0,1,1,1,0.0,0,2.0,4.28913,8.0,70,59.0556,25,0
"11/01/2008, 14:18:51",1225563531,f0b0dc456797aa46f16aca9a328ca26eadc9fc55,2,2,204.0,1,1,1,0.0,0,2.0,4.31751,8.0,71,60.0515,24,0
"11/01/2008, 14:41:34",1225564894,7b8b1743155f24068eb2028e87ae9e447f6070cb,1,1,204.0,1,1,1,0.0,0,2.0,0.0157755,9.0,72,61.0492,25,0
"11/01/2008, 16:34:57",1225571697,307994c2d364e009c1432e7c34ba971131fc6ece,20,11,131.0,1,1,1,0.0,0,2.0,4.41203,8.0,73,62.0376,26,0
"11/01/2008, 16:37:46",1225571866,5eee7e0d8b7fa4eb45e81481ee375f5db0ea6504,2,2,140.0,1,1,1,0.0,0,2.0,0.00195602,9.0,74,63.0373,27,0
"11/02/2008, 05:24:18",1225621458,f6d6b2937e756fd2a965b4505024dd67611d6309,7,2,218.0,1,1,1,0.0,1,1.0,1.63987,7.0,79,61.3849,75,0
"11/02/2008, 10:18:47",1225639127,9d22ce7dcdd1c9db352d51933fee01d800432d76,63,62,362.5,1,1,2,0.856491,0,1.0,14.1605,2.5,80,62.3573,76,1
"11/02/2008, 22:39:22",1225683562,6e77677ebca428d346457af3b3b94ce4aa21324d,1,1,74.0,1,1,1,0.0,0,2.0,9.66088,5.0,75,63.8395,28,0
"11/03/2008, 04:42:36",1225705356,79d0bc2514cebea0260c56536adb6989c01591ac,94,94,137.273,1,6,22,0.600845,0,2.0,56.6938,1.0,81,63.2518,77,0
"11/04/2008, 11:11:01",1225815061,9fb0bd9c87d40a344a56cc6238799ff7d12799bf,484,29,229.917,1,7,12,0.22502,0,1.0,40.0503,1.83333,82,64.0744,78,1
"11/06/2008, 13:55:05",1225997705,3bf78f84933d0f906feabb5ac68cbee4c4e857f4,5,1,42.0,1,1,1,0.0,0,1.0,180.889,1.0,3,2.37259,2,0
"11/06/2008, 13:57:15",1225997835,863470a46d9cac8305e52aae0f9c941797fb7af0,1,1,153.0,1,1,1,0.0,0,1.0,3.38517,9.0,4,3.37257,3,0
"11/07/2008, 06:01:09",1226055669,e851a248537271fdbb3c11f6957656cf564dad7e,42,64,251.364,1,3,11,0.538331,0,1.0,31.271,1.90909,83,64.6812,79,1
"11/07/2008, 18:39:26",1226101166,558c33f6796e7159ac09ef559228fb2821709a7b,124,79,118.545,2,6,11,0.400149,0,2.0,9.81335,1.45455,76,64.0977,55,1
"11/08/2008, 09:39:41",1226155181,d6235d015a5cb7b3d21d93324b807c9e0182743b,367,398,158.207,1,10,29,0.43822,0,2.0,39.1738,1.03448,84,65.5168,80,1
"11/09/2008, 12:11:00",1226250660,d690c83fbcaf894e5ffbeb1a0b65cc212d25e8a5,12,11,187.25,1,4,4,0.568541,0,2.0,10.2208,3.75,85,66.3569,81,0
"11/12/2008, 05:52:25",1226487145,b88e34a1607db5bedf8a3b189bbca791243a4a18,9,4,254.0,1,1,1,0.0,1,1.0,31.8036,9.0,86,66.9566,82,0
"11/12/2008, 07:43:18",1226493798,6d805f8c861e682a7c8d9317b48a6bf1ba788a06,76,59,209.5,1,4,4,0.339297,0,3.0,14.1495,4.75,87,67.9452,83,0
"11/12/2008, 10:14:34",1226502874,112a5dbabe07c225b8299295cb1958e223b7acfa,1,1,71.0,1,1,1,0.0,0,1.0,4.02422,1.0,5,4.31005,4,0
"11/13/2008, 09:22:51",1226586171,9cac2f30be2dcf954fd3cc14e2905aec722d10ee,6,6,108.0,2,3,7,1.0,0,3.0,37.4266,4.28571,88,68.7844,93,0
"11/29/2008, 23:04:54",1228017894,ff9f2f12802e1394e42934e434a28d3946a3908c,386,175,169.889,1,2,9,0.496058,1,2.0,32.19,0.777778,77,61.8465,30,1
"12/03/2008, 13:00:50",1228327250,1e67bf5c6abea58341d4ee3a899c6bb7cacf48ae,85,25,316.333,1,2,3,0.241156,0,1.0,163.561,3.33333,89,66.8379,85,1
"12/03/2008, 13:04:59",1228327499,f09228b2be7fc67484220fbc260996846b38942e,2,2,127.0,1,1,1,0.0,1,1.0,0.00288194,3.0,90,67.8375,86,1
"12/03/2008, 13:06:54",1228327614,ed38552e1bf451dd65e14117f276ae02bda35811,2,2,127.0,1,1,1,0.0,1,1.0,0.00133102,4.0,91,68.8373,87,0
"12/23/2008, 18:32:31",1230075151,58d7a84ad21b12a3ac5c710e6b9dec17fc1df0ba,1115,559,127.47,2,39,234,0.664354,1,6.0,77.2836,0.559829,92,66.9664,98,1
"12/30/2008, 10:37:00",1230651420,8d3a9d4dc4105b6a99d4318265910c89ba4ea930,132,0,0.0,1,2,2,0.546218,0,0.0,0.0,0.0,93,67.0537,89,0
"01/04/2009, 00:05:24",1231045524,b174f6b6ed178a1c7a67340ac00084a4b33b4479,512,19,60.0,2,4,10,0.334617,0,4.0,4.49247,2.0,94,67.4315,101,1
"01/04/2009, 15:04:03",1231099443,884ab10a1bcab7161eff764f8116039b4b521b96,108,17,69.0,1,1,6,0.433353,0,1.0,0.520052,0.166667,95,68.3456,12,0
"01/06/2009, 19:29:58",1231288198,64daaa4b3badd6e6db8fbbfd50d0033cf0728656,270,0,0.0,1,2,6,0.449647,0,0.0,0.0,0.0,96,69.0405,13,0
"01/07/2009, 11:33:26",1231346006,81d77f722c82617626f94b9a51bc59bb2f37890f,4,5,82.0,1,1,1,0.0,0,1.0,0.669074,1.0,97,69.9458,14,0
"01/09/2009, 19:18:14",1231546694,03795b0397655d29be4a54bf91432450ccb6de6f,858,2,51.2857,2,5,7,0.258257,0,2.0,1.25606,2.28571,98,70.6127,106,0
"01/10/2009, 12:09:52",1231607392,b9b837c4ee8f408710dbbfdf35806489d8385dde,4,13,162.571,1,5,7,0.890356,0,2.0,17.7343,1.85714,99,71.5107,92,0
"01/10/2009, 13:15:42",1231611342,5e56d973e947c216d0a5dd06b0af1c5fdfba8ad5,57,66,213.222,2,11,18,0.484584,0,5.0,17.156,2.66667,100,72.5039,109,0
"01/13/2009, 15:32:29",1231878749,8a854b4c9bcce43bd87edb6b3574d2f27633a933,2,2,256.0,1,1,1,0.0,0,1.0,3.84323,1.0,6,4.59688,5,0
"01/14/2009, 19:49:38",1231980578,0dece127488fd13393770e7c78b62a6903bdffad,271,0,0.0,1,1,2,0.414723,0,0.0,0.0,0.0,101,72.8666,17,0
"01/15/2009, 02:50:12",1232005812,ac34e851136dfc17efc55aa6af1917dbd4129cd2,5,4,202.0,1,1,1,0.0,0,1.0,0.29206,1.0,102,73.8226,18,0
"01/15/2009, 16:20:49",1232054449,28d8b152e15f74699ad2ddc7b7e856d1f5b78ccf,270,5,68.0,1,1,4,0.272256,0,1.0,0.354479,0.5,103,74.7365,19,0
"01/17/2009, 10:15:17",1232205317,0d5586e22938d4bc5de5746ead2dc9575945b3c6,169,12,66.8,1,1,5,0.373604,0,1.0,0.698463,0.6,104,75.466,20,0
"01/17/2009, 10:24:43",1232205883,fb482d02254f88cc431670ab5060808eab908395,21,2,159.333,1,2,3,0.274283,0,2.0,11.4966,6.33333,105,76.465,94,0
"01/18/2009, 15:49:13",1232311753,7b5d4b5de8ec9589f9f0f56bf532fce008f3501e,43,11,197.0,2,2,2,0.0480638,0,2.0,6.20149,9.5,106,77.2697,116,0
"01/20/2009, 17:24:40",1232490280,8681219a2b1f6db69bf0b67e9d574f6ac4cca767,55,71,114.25,1,2,4,0.289646,0,2.0,57.1916,3.25,107,77.937,96,0
"01/20/2009, 17:33:11",1232490791,04b5a4d6491acb0c0101d3bf4cc2eadaadf4eecc,8,119,302.0,1,2,2,0.0512983,0,2.0,35.2064,14.0,108,78.936,97,0
"01/22/2009, 15:28:12",1232656092,d36507b279bb903e3d3bbef9ae48479eb5e93dd3,87,26,176.154,1,7,13,0.530797,0,1.0,68.7978,1.92308,109,79.6201,98,0
"01/23/2009, 09:44:30",1232721870,7cba6c80eb3aaa44c144aabf011929780fe59615,28,104,170.44,3,15,25,0.509917,0,5.0,58.0026,2.08,110,80.4931,126,0
"01/23/2009, 09:50:04",1232722204,8b50e89805d7c041e510041aad992dd0d6bf895a,2,2,151.0,1,1,1,0.0,0,3.0,0.00386574,12.0,111,81.4924,6,0
"01/29/2009, 14:38:03",1233257883,794c3aea496ccf2b6a48467d0fce7d9c97608f11,29,4,113.0,1,1,1,0.0,0,2.0,36.8372,12.0,7,5.40234,6,1
"01/29/2009, 14:41:47",1233258107,18a586b5285ff95a7eed7e6b07ca60c7b2df91ce,1,1,109.0,1,1,1,0.0,0,1.0,36.8398,10.0,8,6.4023,7,0
"01/30/2009, 10:53:26",1233330806,a13f48fbe092c07261db975c525777522410c6a9,26,40,348.0,1,1,1,0.0,0,2.0,9.7224,19.0,112,81.2983,100,0
"01/31/2009, 09:22:24",1233411744,a036bf518f7eeff363cb35b45208a2b2415ef195,20,616,117.364,3,6,11,0.0903079,0,3.0,90.7112,1.54545,113,82.1396,131,0
"02/01/2009, 18:44:11",1233531851,25217da1dbdba7e722db741aa11f98e86e41784d,76,31,140.5,2,4,4,0.152948,0,2.0,18.9211,6.0,114,82.9015,126,0
"02/01/2009, 18:59:53",1233532793,328088678b7f90080150e37d774b6f42e49f7ab9,5,2,72.0,1,1,1,0.0,0,1.0,10.147,3.0,115,83.8996,103,0
"02/02/2009, 11:53:11",1233593591,23f5202b6e8a5d0468fcc95277d166f38b64aeec,25,1,157.0,1,1,1,0.0,0,1.0,153.021,4.0,78,54.873,31,0
"02/02/2009, 11:53:28",1233593608,7b3ba4655a6a4edca43e1fd09c43ee43ce4f3ba4,0,10,10.0,1,1,1,0.0,0,1.0,268.804,1.0,79,55.8729,32,0
"02/02/2009, 12:00:14",1233594014,ded3f0f3560b623900fd99571eaf1026a2f5691f,17,17,230.429,3,3,7,0.551552,0,4.0,83.3045,9.28571,80,56.8724,84,0
"02/02/2009, 14:07:57",1233601677,660fc70aa2280d217d5bd2b823c9d4d3dfddcd80,19,15,200.0,1,3,3,0.16813,0,4.0,17.2847,8.0,116,84.7593,104,0
"02/02/2009, 14:19:36",1233602376,120401405cc2154416a1785c282cf58e4b225fad,1,7,138.0,1,1,1,0.0,0,2.0,3.98719,13.0,117,85.7579,105,0
"02/03/2009, 09:28:01",1233671281,e3f80a1ee2c6aa94be0eb183856bf1c1271a67e3,6,1868,72.4865,2,7,37,0.325776,0,3.0,186.035,1.18919,81,57.769,62,0
"02/03/2009, 10:08:45",1233673725,dabdc0e22ce8673ca0998d6e2e8285c184ea7339,49,124,177.5,1,2,2,0.00689878,0,3.0,0.0141435,12.0,82,58.7656,35,0
"02/03/2009, 11:02:29",1233676949,5b6ed8bb3cbea2fd42043602e23993a19b991f4f,164,5,104.0,2,3,4,0.0720406,0,3.0,0.258631,8.0,83,59.7611,61,0
"02/04/2009, 10:40:19",1233762019,a1fee6f5ae81cf932d8a262576df7aad6d3c30de,231,23,123.667,5,8,9,0.345115,0,4.0,95.328,4.55556,84,60.6396,92,1
"02/04/2009, 10:49:31",1233762571,08cce661f1efe70b3fd3dcc77c90aa61f77c54cb,50,17,216.0,3,3,3,0.20515,0,3.0,0.00638889,10.0,85,61.6388,69,1
"02/04/2009, 14:56:43",1233777403,7868e51d7b5d59ff93d7d93c60adc53d6bb04960,45,22,318.2,2,5,5,0.294644,0,2.0,30.2668,7.0,118,86.3925,131,0
"02/05/2009, 09:01:27",1233842487,5a06f0bf44bc8007c07da38276964a00dc66769f,59,13,77.6,3,4,5,0.354109,0,3.0,0.742519,3.4,86,62.5201,34,0
"02/05/2009, 09:20:54",1233843654,3a4a00138bae2aaa272da85aed75c2ed1aa28058,148,127,181.2,5,5,5,0.169537,0,3.0,0.382065,7.8,87,63.5184,103,1
"02/05/2009, 09:27:58",1233844078,a2e0e7a8d282bc326c9a47df388418f06a4dd86e,5,5,185.4,5,5,5,1.0,0,3.0,0.00490741,8.0,88,64.5177,108,0
"02/05/2009, 09:39:09",1233844749,5a5dacc97c182fffd130131f12e0f3d757ea4f8c,5,5,185.4,5,5,5,1.0,0,3.0,0.0077662,8.2,89,65.5166,113,0
"02/05/2009, 09:41:46",1233844906,1abd480c37550893ee1384e6b72af1f289d60540,4,0,198.0,4,4,4,1.0,0,3.0,0.00181713,10.5,90,66.5164,112,0
"02/05/2009, 09:43:37",1233845017,c4ca4a1c53e9373777b2d1521d10408bcbe188c6,8,5,186.2,5,5,5,0.811722,0,3.0,0.00164815,8.6,91,67.5162,122,1
"02/05/2009, 09:47:47",1233845267,c80f45bdf74250ae6a2ec083bae4d1019c7f5b25,4,4,109.333,3,3,3,0.75,0,3.0,0.00289352,11.6667,92,68.5158,76,1
"02/05/2009, 10:12:42",1233846762,72e1ecc63bdbffb58c3a1f7cbdcd2a8875763930,9,0,138.0,1,1,1,0.0,0,1.0,0.0201968,4.0,93,69.5132,7,1
"02/05/2009, 10:14:52",1233846892,86b32a28d6a6dd72c8772b56a4b489dac09df168,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,94,70.513,0,0
"02/05/2009, 10:19:14",1233847154,2ee03cbd73a9b873dc9d9e0100d3f85262a33b9e,45,32,199.0,4,4,4,0.642972,0,3.0,0.0225637,11.25,95,71.5126,123,0
"02/05/2009, 10:24:32",1233847472,70822ea7f2e24e4057ab3b6204e058a8dd50d050,1,0,147.0,1,1,1,0.0,0,1.0,0.00821759,5.0,96,72.512,8,1
"02/05/2009, 10:26:57",1233847617,6f11be6a14df540f920ca6745d60c4133bcba9b1,4,4,202.25,4,4,4,1.0,0,3.0,0.0053588,11.5,97,73.5117,127,0
"02/05/2009, 10:30:54",1233847854,aa02bd62dce16e5e04b7d4d515f9c6cf7cbce7cc,4,4,202.25,4,4,4,1.0,0,3.0,0.00274306,11.75,98,74.5113,131,0
"02/05/2009, 10:32:38",1233847958,cf1e1c4ff7302859505a3e88378a6fed582dbbf4,4,4,202.25,4,4,4,1.0,0,3.0,0.0012037,12.0,99,75.5111,135,0
"02/05/2009, 10:33:26",1233848006,c07818cb139749e02c496142d92bf350f891554b,1,1,148.0,1,1,1,0.0,0,1.0,0.00618056,6.0,100,76.511,9,1
"02/05/2009, 10:38:39",1233848319,ad4c424428f6c1445a3b213a06098db3e6d496fb,12,12,202.25,4,4,4,1.0,0,3.0,0.00417824,12.25,101,77.5104,139,0
"02/05/2009, 10:39:26",1233848366,f96d230a533ee0e180e102dccfdf0b7562488c54,12,12,202.25,4,4,4,1.0,0,3.0,0.000543981,12.5,102,78.5103,143,0
"02/05/2009, 12:01:42",1233853302,57abddab07391f5b1ca3d1e9756c8ec606f4323b,4,4,202.25,4,4,4,1.0,0,3.0,0.0571296,12.75,103,79.5003,147,0
"02/05/2009, 12:04:00",1233853440,a36d715eecf8815e085a2fb68fe0e4a37b398ff4,69,2,148.0,1,1,1,0.0,0,1.0,0.0628935,7.0,104,80.5,10,1
"02/05/2009, 13:35:27",1233858927,b07c0c1b57901f0edb61295c191233944377b0ce,12,12,202.25,4,4,4,1.0,0,3.0,0.0651042,13.0,105,81.4886,151,0
"02/05/2009, 13:45:18",1233859518,564bea5cb2e47b83d5255b8abb8617dcea67cbf9,4,4,202.25,4,4,4,1.0,0,3.0,0.00684028,13.25,106,82.4873,155,0
"02/05/2009, 13:50:06",1233859806,8da586e7205ac0e7315ffcdeabdd59a2a961cd79,4,4,202.25,4,4,4,1.0,0,3.0,0.00333333,13.5,107,83.4867,159,0
"02/05/2009, 13:50:25",1233859825,0c849066e2529852feb38bf1bd9315bc94544c25,4,4,202.25,4,4,4,1.0,0,3.0,0.000219907,13.75,108,84.4867,163,0
"02/05/2009, 14:32:08",1233862328,c98a2ebd27ddca0002f10fb12c1b74ffd2e9a07f,20,11,231.0,1,2,5,0.522043,0,1.0,87.6943,2.2,119,87.2137,107,0
"02/05/2009, 20:27:34",1233883654,676ecce8cec2a4f11957709dc29c36ad7a3f8ed8,137,98,204.8,5,5,5,0.172527,0,3.0,0.290579,12.0,109,85.434,178,1
"02/06/2009, 09:11:01",1233929461,c4205ca16a4dcdd9d909441b190afc6c08264f9c,1,1,395.0,1,1,1,0.0,0,3.0,0.530174,45.0,110,86.3316,56,0
"02/06/2009, 10:00:19",1233932419,e2bce86c9dad65e2765b054aa91c44b995407645,4,4,183.25,4,4,4,1.0,0,3.0,0.431866,14.5,111,87.3249,172,0
