date_time,time_stamp,commit_id,la,ld,lt,ns,nd,nf,entropy,fix,ndev,age,nuc,exp,rexp,sexp,bug
"08/24/2006, 13:24:17",1156440257,8fbfa8aeccd40d57dff2929d5993f0b441ccf834,2,2,216.0,1,1,1,0.0,0,2.0,0.824444,8.0,30,28.181,15,0
"08/24/2006, 15:05:51",1156446351,746ebdfdc93bdc6a389a3e4fd869d8ac8a5ff7cd,37,45,765.5,1,2,2,0.0474399,0,3.0,0.691898,3.0,45,42.9663,18,0
"08/24/2006, 16:41:12",1156452072,fe71475a594d1023cbbc8a52316413a9f1d823c0,32337,25417,1040.23,3,3,35,0.314057,0,4.0,2.38397,0.571429,46,43.9587,41,1
"08/24/2006, 18:29:35",1156458575,323fce145e915b04a79fdfede0ea6256b9c76eb3,0,5,263.0,1,1,1,0.0,0,3.0,1.03646,13.0,31,29.1651,6,0
"08/25/2006, 03:33:50",1156491230,dcb47f0fe406c5d926c2d0e654b6690a15111cf1,5,4,975.75,2,4,4,0.910141,0,4.0,16.459,5.5,54,48.1281,65,0
"08/25/2006, 15:16:23",1156533383,caffb7740578354566d57ff172ffdd15029c2be0,18,18,57.1111,9,9,9,1.0,0,3.0,1.85614,1.66667,32,30.0977,31,0
"08/25/2006, 16:53:28",1156539208,8adfc84d9cfeb01a217d726a20b55df41a487448,14,8,125.0,1,1,1,0.0,0,1.0,17.7992,5.0,33,31.0923,3,0
"08/25/2006, 16:57:46",1156539466,45c89bd4556cdf21f7fc96327298a06825c51377,1,2,131.0,1,1,1,0.0,0,2.0,0.00298611,6.0,34,32.092,4,0
"08/25/2006, 17:00:19",1156539619,96e534a165efa3d67c094919deafd96c17ceacf0,23,18,869.6,2,5,5,0.346661,0,5.0,0.899049,5.6,55,49.0606,33,1
"08/25/2006, 17:35:13",1156541713,f37d9f8d615cae73b620186f930a49dd0e402be2,3,3,130.0,1,1,1,0.0,0,2.0,0.0260069,7.0,35,33.0898,5,0
"08/26/2006, 14:59:34",1156618774,dc1f0bf2046cf08d9484a287dee02ff058961ca4,11,11,90.0,11,11,11,1.0,0,3.0,1.15846,2.45455,36,34.011,66,0
"08/29/2006, 02:14:59",1156832099,5ff49b37b9dc7ba70fb247e3ca1931f65a99c1c4,0,10,310.0,1,1,1,0.0,0,2.0,31.2686,3.0,37,34.788,7,0
"08/29/2006, 02:23:13",1156832593,de9352568f505999397c84d55766e1926b75db2a,1,0,300.0,1,1,1,0.0,0,3.0,0.00571759,4.0,38,35.7875,8,1
"08/29/2006, 05:53:48",1156845228,cd9c6c198670281096dc69b68687a32a77e0c5ef,50,51,141.0,3,3,3,0.72438,0,3.0,2.621,7.33333,39,36.7736,20,1
"08/29/2006, 14:34:34",1156876474,21480988416884d986c0616f3635ea5c026a1799,1,1,290.0,1,1,1,0.0,0,2.0,27.0298,9.0,12,11.3766,1,0
"08/29/2006, 19:49:48",1156895388,47ead9315d338cb0dfd8e79c2fc6cdbe8a3608e0,4,1,440.0,1,1,1,0.0,0,2.0,35.2327,6.0,56,49.559,16,0
"08/29/2006, 23:43:16",1156909396,163cc2a22c9662fe79dd8eeacc0fd9fb197a6565,348,433,380.808,4,13,26,0.401128,0,2.0,20.3738,0.846154,47,44.3433,65,1
"08/30/2006, 13:53:55",1156960435,01735b123429e17033650fbe1c30506820e7af6a,372,372,225.41,6,21,222,0.793869,0,5.0,35.4991,0.220721,57,50.4664,102,0
"08/30/2006, 14:16:40",1156961800,582c83b29b9e825ab80208737e1d4c88bb7859d5,107,35,1433.0,1,2,2,0.440635,1,2.0,21.2082,5.0,40,37.642,13,1
"08/30/2006, 21:51:30",1156989090,c39b7141ce03379cd66f7799a46cf3c019ba3fdc,1,1,895.0,1,1,1,0.0,0,2.0,23.0062,11.0,41,38.6104,14,0
"09/01/2006, 13:16:50",1157131010,423b0a418af03102a95b1c7472665d5cd7c57b11,240,47,1216.14,1,7,14,0.357464,0,4.0,26.5487,2.64286,4,3.68794,3,1
"09/01/2006, 14:18:03",1157134683,fe6352fca14a1f26a6e24642d858fd1d5b08664c,213,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,5,4.68742,4,1
"09/02/2006, 02:17:06",1157177826,4f4b1b29fe9e7b777ce631a17d729c96463a1a31,3,3,85.0,1,1,1,0.0,1,2.0,0.541852,5.0,6,5.68005,5,0
"09/02/2006, 02:36:19",1157178979,fc9b67f556c66a87c4054a19081b31564d66bb46,10,11,2265.0,1,1,1,0.0,0,4.0,0.555197,10.0,7,6.67981,6,0
"09/02/2006, 03:27:13",1157182033,2b66092a806d138821519d64f00675c1b8556789,3,4,60.0,1,1,2,0.47756,1,2.0,0.319618,3.0,8,7.6791,7,0
"09/05/2006, 00:34:44",1157430884,5240ea8612e6a1b94dfa4ff26c347cc362e2c777,0,0,213.0,1,1,1,0.0,0,1.0,3.42825,1.0,9,8.61343,8,0
"09/05/2006, 12:59:11",1157475551,c1a146714e70b5c64d67916acde8c2aa2b5cd753,1,0,87.0,1,1,1,0.0,0,2.0,3.3972,7.0,48,44.5867,24,0
"09/05/2006, 15:28:36",1157484516,8676abb0ada7d957799c44096cb5af0c0fe917f0,562,574,1556.12,1,1,26,0.424154,0,2.0,11.9496,0.0769231,42,39.0312,17,1
"09/05/2006, 15:43:41",1157485421,b34fec7e38ddfec969f1573711939be648e7d04b,17,412,3533.0,1,1,1,0.0,0,2.0,0.0104745,3.0,43,40.0301,18,1
"09/06/2006, 09:52:35",1157550755,253407b69c4584af56d2d43e731e3073316fa67e,1157,549,182.737,3,3,19,0.368856,0,3.0,11.2584,1.10526,13,12.1294,9,1
"09/06/2006, 10:23:28",1157552608,890ae1a7022e116d0c82e94384c74de24f6f00e6,27,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,14,13.1287,3,0
"09/06/2006, 17:42:31",1157578951,56d5f6469eeaab2918c170deb779019ef3f841ec,31,21,136.0,1,1,1,0.0,0,2.0,7.15875,9.0,44,40.9168,15,1
"09/07/2006, 13:51:05",1157651465,7e30623c7b5a30c2a9c9761736d8d493e2a8c968,2055,2510,194.759,4,6,79,0.462803,0,4.0,19.935,0.316456,49,45.3512,63,1
"09/07/2006, 17:45:54",1157665554,1e5d09ce2f95e2c77fe85ba91b48990607f673ab,95,0,0.0,1,1,3,0.838559,0,0.0,0.0,0.0,50,46.332,21,0
"09/07/2006, 21:24:18",1157678658,812e184e89c3bf7166a95f2e77ac88fbedc70854,152,29,200.167,4,4,6,0.250042,0,3.0,22.6077,5.33333,45,41.7935,36,1
"09/07/2006, 22:16:29",1157681789,609b2da6e8704545c1c1704a1f8633ded2779619,41,1,91.0,1,1,1,0.0,0,1.0,0.0362384,1.0,46,42.7895,1,1
"09/08/2006, 02:39:01",1157697541,bbe10e18ba3b478342ee5e84d246b9420103ac9f,0,1,221.0,1,1,1,0.0,0,2.0,0.218553,11.0,47,43.7691,20,0
"09/08/2006, 14:44:11",1157741051,554f55f46efb1c4d897dcf585e501a7042ee9c70,134,108,1910.0,2,2,4,0.12491,0,4.0,2.48609,3.0,51,47.227,16,0
"09/08/2006, 18:45:39",1157755539,37aa91d2af0c35b7edee57763afa02d0901db0b8,20,32,1332.75,3,4,4,0.222968,0,4.0,15.5029,5.25,52,48.2065,61,1
"09/08/2006, 20:39:29",1157762369,ddf3631bccc471ac555b527aaaf7a835ad79aa65,171,38,24.5,1,3,6,0.661183,0,3.0,13.5875,0.833333,53,49.1966,8,1
"09/10/2006, 18:49:25",1157928565,3b2f6a720dcf71073f25fde87f02c522c9eb8f80,1,1,399.0,1,1,1,0.0,0,1.0,11.2052,6.0,48,44.4647,4,0
"09/10/2006, 19:24:02",1157930642,25e80a994e6e50afb0e146066cf6e0185e4b8af7,3,2,2257.0,1,1,1,0.0,0,4.0,2.02666,12.0,49,45.4619,16,0
"09/11/2006, 13:28:44",1157995724,da1961910bef256a5ef3c39e729a7fe9b34fb43c,2,2,1231.0,1,2,2,0.405639,0,5.0,6.36789,8.5,54,49.8533,27,1
"09/11/2006, 17:56:55",1158011815,1defd23037cbe55ef05902efc21d11b9a2afe972,152,37,1122.71,2,4,7,0.320464,0,5.0,15.6916,3.85714,10,9.44587,10,1
"09/11/2006, 19:17:27",1158016647,f56a7555a7f05be898ab6dbe11ff7de6246a8231,11,2,3730.0,1,1,1,0.0,0,2.0,4.22664,8.0,50,46.3442,9,0
"09/11/2006, 19:54:01",1158018841,1e95734015c0aa6009b42355a3cfeccb57c4fb2f,299,16,240.0,3,6,10,0.229687,1,3.0,15.8995,2.1,55,50.8188,46,1
"09/12/2006, 03:06:25",1158044785,2dfe77f2ca4a79ea2f6a1c4a1b533a8419121b00,8,0,1777.0,1,1,1,0.0,0,4.0,0.381597,12.0,11,10.4355,10,0
"09/12/2006, 12:41:09",1158079269,d1e7a817d2bf5c08d61a4f275cf85c1318d70397,33,33,1383.0,1,1,1,0.0,1,3.0,25.6831,10.0,56,51.7269,24,0
"09/12/2006, 16:06:29",1158091589,6ac482c68fb8f57ce68202f73f623142b1c86cc5,5,6,319.5,2,3,4,0.8054,1,2.0,27.864,2.75,57,52.7079,53,0
"09/12/2006, 17:39:01",1158097141,832d913520d909b587cd52ae16e63773965a17ad,254,4,657.4,3,4,10,0.381913,1,4.0,2.85723,2.0,58,53.6991,54,1
"09/12/2006, 20:44:14",1158108254,d78bcae002c96b508c04b912c8635389848d0b5e,2,1,4797.0,1,1,1,0.0,0,4.0,0.128623,15.0,51,47.2166,17,0
"09/13/2006, 12:31:50",1158165110,8a9c647907d9cd3207f0cbac9bce9b4caab298ac,1,1,1785.0,1,1,1,0.0,0,4.0,1.39265,13.0,12,11.394,11,0
"09/13/2006, 12:39:45",1158165585,912c1262d6165fa39e55101bb8ef480cc047c04a,1,3,132.0,1,1,1,0.0,0,1.0,55.7425,2.0,1,0.943009,0,0
"09/13/2006, 14:57:13",1158173833,a9eaf4683bbbebb82101b9114516c132ef907780,33,36,338.231,2,3,26,0.879474,0,5.0,49.2591,0.884615,59,54.5759,56,1
"09/13/2006, 16:03:39",1158177819,30345610fa7099ff7734cb22599f19361bc7ff04,1,1,1617.0,1,1,1,0.0,0,3.0,0.933773,14.0,52,48.118,5,0
"09/13/2006, 16:03:44",1158177824,868cc7bc4e27b145b561dcb1e9976497a080faa5,1,1,1627.0,1,1,1,0.0,0,2.0,50.0757,7.0,53,49.118,6,0
"09/13/2006, 16:35:08",1158179708,7bff3b437313dd363d2eb7f39db4bd021afe7dfc,103,439,1077.88,2,5,8,0.204642,0,4.0,24.3621,1.25,2,1.94216,1,1
"09/13/2006, 16:35:15",1158179715,c863a7a489528b90d24604b8e0573b4dfc541f54,2,2,1627.0,1,1,1,0.0,0,3.0,0.0218866,8.0,60,55.5663,16,1
"09/13/2006, 17:05:42",1158181542,9650a1a20b7d2e49ae1c391168488d13114483c3,9,11,530.4,5,5,5,0.638764,0,3.0,21.8673,3.4,3,2.94199,3,0
"09/13/2006, 18:45:21",1158187521,cfcca495210ecd8e8656dccf8fb892b808707262,18,1,3893.0,1,1,2,0.236296,1,5.0,6.19328,12.0,13,12.3856,12,1
"09/13/2006, 19:23:22",1158189802,913e54c93c2b03adadfb505ce4374c5de3f8818e,3,10,3901.5,1,1,2,0.523683,0,5.0,0.0264005,12.5,61,56.5494,31,1
"09/13/2006, 20:05:16",1158192316,72f7b6b963a533542eeaddaac629481db62ca277,14,10,1197.6,2,5,5,0.612932,0,5.0,4.96256,6.2,62,57.5452,59,1
"09/14/2006, 14:21:19",1158258079,fcd072a2c59869c4cd6a8eb8ee715675a6c33dbc,18,0,399.0,1,1,1,0.0,1,2.0,3.81382,7.0,54,49.9996,7,1
"09/14/2006, 15:36:09",1158262569,a5d552f940b7830cc252d10aaccf630249626b13,56,27,982.0,1,3,7,0.53516,0,3.0,24.5788,1.85714,63,58.424,28,1
"09/14/2006, 18:10:45",1158271845,7846adbf3f732c3258e88c326445044387385fb3,0,254,254.0,1,1,1,0.0,0,2.0,15.1784,4.0,64,59.4078,29,0
"09/14/2006, 19:06:11",1158275171,c6c683e8acfc4b188fa4af2f0293a43a33e39a4c,46,7,419.4,2,4,5,0.317051,0,4.0,36.3818,2.2,55,50.9739,26,1
"09/14/2006, 19:41:30",1158277290,47edcb8edce8dc6b0c384af53e6a679aa68f1abd,57,6,490.5,1,1,2,0.15876,0,2.0,4.11342,6.5,65,60.3981,30,0
"09/14/2006, 19:47:13",1158277633,20e0762e43734170fd7d97297693382329877b33,6,2,989.0,1,1,1,0.0,0,2.0,34.1106,17.0,56,51.9701,9,0
"09/14/2006, 20:51:18",1158281478,b2e013390714dcd4506e99f9aacfe4abda09ce93,4,5,142.0,1,1,1,0.0,1,2.0,0.0729977,6.0,57,52.9641,19,1
"09/15/2006, 16:35:20",1158352520,65e0a48a81e192817b54ef896e42bd6efb97e538,12,0,301.0,1,1,1,0.0,1,3.0,17.5917,5.0,58,53.851,10,1
"09/15/2006, 18:12:05",1158358325,53dbcdf35c9fa6a0db7bf29516008e1e08bcc12b,16,0,2573.5,1,2,2,0.405639,1,5.0,8.07777,11.0,59,54.8415,20,1
"09/15/2006, 19:49:21",1158364161,a7cfbfc4c92e7e0a59d74c2c413467377660fbc9,77,45,762.111,1,4,9,0.594629,0,5.0,16.8192,3.11111,66,61.2408,33,1
"09/15/2006, 20:44:55",1158367495,944f8ad22ce488e96f13e3748d2942dc174dbe56,93,34,715.333,2,5,6,0.387846,0,4.0,39.7628,4.0,60,55.8264,32,1
"09/15/2006, 21:25:59",1158369959,02c9ce3ca796592e45b04f3a42c8922b38ea2305,10,5,993.0,1,1,1,0.0,0,3.0,1.06859,18.0,61,56.8223,10,1
"09/16/2006, 12:53:45",1158425625,0c34969609d0b3f22bba81f37476a87f33d0f4b7,22,2,88.6667,1,2,3,0.64099,0,2.0,37.7241,5.0,62,57.727,21,0
"09/16/2006, 13:22:29",1158427349,d746a3fd7cebeb045abc3cc699e8fc8ba306fc5f,46,53,2284.0,1,1,7,0.423286,0,3.0,9.89642,0.857143,63,58.724,22,1
"09/16/2006, 13:39:57",1158428397,05865aef893c7df2db70c984750457910dca6354,69,3,2547.0,1,2,3,0.190077,0,5.0,5.501,11.6667,14,13.2883,13,1
"09/16/2006, 14:17:47",1158430667,9789c93caf60d7725d266cbb97ecefea85b1fa19,127,74,23.1765,2,6,34,0.407986,0,3.0,48.2991,0.852941,64,59.7181,33,1
"09/16/2006, 14:25:43",1158431143,52e2d38ed9da84f6a27e4be0e82e59e5049e3462,2,0,271.0,1,1,1,0.0,0,4.0,4.85333,9.0,15,14.2872,14,1
"09/16/2006, 14:31:57",1158431517,9b8351c60e9d1378d1f0c6ce5fd254e17e779d62,2,2,26.5,1,1,2,1.0,0,1.0,0.0681944,3.0,65,60.7165,24,0
"09/17/2006, 14:52:37",1158519157,9ba388d243a54186d07445a3bcac8fb0c0da1bca,8,7,417.0,1,1,1,0.0,0,2.0,3.02174,8.0,66,61.5561,9,1
"09/18/2006, 17:08:21",1158613701,b7aa94749e22b1ecf4e6b0a6e625dd2e2f4af5bf,3,0,1012.0,1,1,1,0.0,0,2.0,32.9037,4.0,67,62.381,12,0
"09/18/2006, 17:25:44",1158614744,d47e1d1f1896a0b72cdd7775335cb2529bd3207f,1,1,151.0,1,1,1,0.0,0,1.0,60.9411,2.0,68,63.3791,13,1
"09/18/2006, 20:22:07",1158625327,7740c7842c018e58916f09ed174389c840ec0eef,25,10,245.0,1,1,1,0.0,1,3.0,2.25301,18.0,69,64.3588,11,1
"09/18/2006, 20:50:57",1158627057,2c31d9c6df811638f27bd7dac8608766a4a499e1,915,609,238.543,7,15,35,0.367523,0,5.0,24.676,1.68571,15,13.6889,18,1
"09/19/2006, 21:29:55",1158715795,cdcfea47d4568f69783c6733b27dfbc33e3ba621,671,964,436.516,5,11,31,0.32967,0,5.0,7.7595,2.3871,67,61.6015,111,1
"09/20/2006, 14:40:28",1158777628,480a42df4a036e53f0a06813d7b3412213cc610c,101,108,358.25,1,1,4,0.238426,0,3.0,35.5125,2.25,68,62.4884,32,1
"09/20/2006, 19:42:41",1158795761,4efc384cbdfb85e9fd53ffd781d7652c9f3ac3bd,18,17,1712.0,1,2,3,0.298657,0,3.0,6.1712,4.66667,58,48.9302,11,0
"09/20/2006, 22:06:05",1158804365,d85ea93d3a3db769f2b82c1ff27674ab1bd7c0ae,1,1,2835.0,1,1,1,0.0,0,2.0,0.0995833,9.0,59,49.9186,12,0
"09/21/2006, 14:28:06",1158863286,68572a9197e1a668442ef463d193686c37c12c09,27,24,566.0,2,2,3,0.331152,0,4.0,1.70707,8.33333,69,63.3298,37,1
"09/21/2006, 18:01:57",1158876117,d090d717f457135a1ba4b86f00b24b04e743d56f,3,6,401.5,1,1,2,0.35218,1,2.0,1.13992,2.5,70,64.3057,33,0
"09/21/2006, 20:52:08",1158886328,7a74bedd70382da65b0e63170bde3158a29a2fe2,9,4,87.5,1,1,2,0.368404,1,2.0,25.1757,2.5,71,65.2862,34,0
"09/22/2006, 14:37:11",1158950231,a9089d2688a7255e120391a51510332518d2e406,0,4,91.0,1,1,1,0.0,0,2.0,2.71338,6.0,72,66.1625,35,0
"09/22/2006, 14:51:23",1158951083,ed0d6b1fec099a0a8e1302c259b242e6cdf87596,14,15,160.0,1,1,1,0.0,0,2.0,6.75449,5.0,73,67.1609,36,0
"09/22/2006, 18:06:06",1158962766,b7f2721aff3d9b22e02f1bbc2aec49de0612c5d6,12,6,1002.0,1,2,4,0.531551,0,2.0,8.21949,4.5,74,68.1376,35,0
"09/22/2006, 20:04:51",1158969891,5dea14f301ea4cca21d73783080615d02ab89afc,39,2,122.0,1,1,1,0.0,0,2.0,15.2596,5.0,70,64.6969,14,0
"09/22/2006, 21:57:05",1158976625,aa6309af3504e477306917de68dc0fa4c7fb8b67,1,2,3815.0,1,1,1,0.0,0,2.0,17.2698,3.0,60,50.6826,0,0
"09/23/2006, 18:48:14",1159051694,ce937180b47ab142cdc9467719ba02ffe14ad0e8,4,4,3739.0,1,1,1,0.0,0,3.0,11.9797,9.0,61,51.5781,13,0
"09/24/2006, 19:58:00",1159142280,a8c1fad16c19a92ea3585965cc4ca08459d01723,2,0,95.0,1,1,1,0.0,0,1.0,67.0468,2.0,71,65.3653,15,0
"09/24/2006, 20:19:36",1159143576,d3956a7d98811c749774afa8731c14a5330909b5,11,3,3739.0,1,1,1,0.0,0,3.0,1.06345,10.0,72,66.3628,16,1
"09/26/2006, 12:54:30",1159289670,62bc6c997c859f5b028df18e99c484b28864109b,182,143,948.24,6,12,25,0.444568,0,6.0,16.0361,3.16,75,68.4815,129,1
"09/26/2006, 13:39:21",1159292361,9a40eb69b0aea72c05c0c3812b1b03561b820d84,268,0,0.0,1,1,3,0.673348,0,0.0,0.0,0.0,76,69.4761,13,1
"09/26/2006, 14:53:14",1159296794,26a3499fe56803d29b8421fec6c404a46b68f5df,3,10,159.0,1,1,1,0.0,0,3.0,3.7836,6.0,77,70.467,37,0
"09/26/2006, 15:23:48",1159298628,9a52726ea2806bd8b43891ec800b399c91bc727b,107,10,652.167,2,3,6,0.537376,0,5.0,21.0202,3.5,16,14.4067,14,0
"09/26/2006, 15:35:41",1159299341,5b9c773c814b1e29c1d58e59e299ff5403ee46a1,4,2,92.0,1,1,1,0.0,0,4.0,0.00825232,8.0,17,15.4064,10,0
"09/26/2006, 16:11:33",1159301493,46736c60188513202e3cb40c87e1bf89aa09586c,47,42,419.25,3,4,4,0.211108,1,4.0,9.72876,7.25,78,71.4572,79,0
"09/26/2006, 16:57:20",1159304240,a55664495e2f40371a979e5b59286e957573c13b,1,1,1015.0,1,1,1,0.0,0,3.0,0.168634,6.0,73,67.0467,17,0
"09/26/2006, 17:23:00",1159305780,9443b9f9bc9783b6591b88be3b5ae039fe5b1884,1,1,1015.0,1,1,1,0.0,0,3.0,0.0178241,7.0,74,68.0436,18,0
"09/27/2006, 01:24:44",1159334684,c6537ccba6e8735d08c658249bbe763fcb145316,187,38,1055.57,2,2,14,0.574605,0,5.0,35.342,2.5,16,14.8791,17,0
"09/27/2006, 02:46:15",1159339575,7522db86fdbb787f68368ef13d3cc7fbd47d065f,38,187,1066.21,2,2,14,0.574605,0,5.0,0.0566088,2.57143,17,15.8768,19,0
"09/27/2006, 18:50:08",1159397408,3620b80ce40370af5ff7f7be399975919a07465e,7,3,3567.0,1,1,1,0.0,0,4.0,11.2154,19.0,75,68.8589,22,0
"09/27/2006, 19:19:17",1159399157,7baaaf4b760248e0e5fdf63903b00f15a4485f78,10,6,284.5,1,2,2,0.181188,1,3.0,1.19879,6.5,18,16.3591,6,0
"09/27/2006, 20:33:48",1159403628,e1e96406e898ba85af2f6fc47939522d6e8b9758,15,0,253.0,1,1,1,0.0,0,1.0,70.0717,4.0,76,69.8462,10,1
"09/27/2006, 23:00:31",1159412431,24c51d9fe60896520b2a810fbc6f88ff019a0d35,25,6,286.5,1,2,2,0.358959,0,3.0,0.153634,7.0,19,17.3524,7,0
"09/28/2006, 03:24:11",1159428251,98d1da1fba419b8c6aec97dacbd4496a367c9b90,49,47,509.2,2,2,5,0.600051,0,5.0,1.25556,4.0,20,18.3439,19,0
"09/28/2006, 12:34:05",1159461245,bd340fbe15afd807dfed403a005c1d2a02ba1a8d,233,64,1055.57,2,2,14,0.512,0,5.0,1.30763,2.64286,18,16.8158,21,1
"09/28/2006, 13:47:23",1159465643,d833950424c4f7242d0b512ae72333225cd3705a,0,7,3018.0,1,1,1,0.0,1,5.0,0.0509028,22.0,19,17.8135,18,0
"09/28/2006, 16:18:07",1159474687,f104321da80a5a17170f910b2ecb63fa331aee26,3,1,3011.0,1,1,1,0.0,0,5.0,0.104676,23.0,20,18.8084,19,0
"09/29/2006, 17:48:29",1159566509,b198cb7305340d7115488cec7596986b083fb6e1,1,1,111.0,1,1,1,0.0,0,3.0,31.4963,12.0,62,51.8565,39,0
"09/29/2006, 18:07:21",1159567641,5eb55ee87ae11f41c4bf3f7b617ef742f5b9d28c,3,4,140.0,1,1,1,0.0,0,2.0,37.8086,7.0,77,70.5077,23,0
"09/29/2006, 18:08:28",1159567708,cc25d2a53624e545694a63467de78969bafffa01,11,3,111.0,1,1,1,0.0,0,3.0,0.0138773,13.0,78,71.5076,11,0
"09/29/2006, 22:00:40",1159581640,f74ac8b6b9f8d6f5c4fdae6798018458687741fc,32,9,193.0,1,1,1,0.0,0,2.0,64.2312,8.0,79,72.4781,5,1
"09/30/2006, 01:29:10",1159594150,923eb32d31d08edc9526a6f6ce9c4ca30357e738,57,19,1101.0,1,1,4,0.43241,1,5.0,1.49936,7.0,21,19.7377,20,1
"09/30/2006, 18:34:55",1159655695,9fb0a9a6f5220d62e6002e1f1235782439b84abc,8,3,467.5,1,1,2,0.87387,1,3.0,0.712326,5.5,22,20.6995,21,1
"09/30/2006, 21:28:25",1159666105,bc9422ea5d04f5432989a973b94771cd864a9b50,5,2,273.0,1,1,1,0.0,1,4.0,14.2935,10.0,63,52.716,31,0
"10/02/2006, 13:39:28",1159810768,e30632b60b26430fe4f95dd3f5a3bd79c4a36f9f,33,25,173.0,2,2,2,0.323582,0,4.0,4.34159,7.5,79,71.3969,23,1
"10/02/2006, 18:22:18",1159827738,bdae6535ecc59a972cc27a9ca65971d063512f41,1860,3072,1167.53,4,8,47,0.360602,0,6.0,23.4977,1.80851,80,72.3615,105,1
"10/02/2006, 21:20:16",1159838416,f18ea3dd3359f73a9c384e632d6316d639a10b38,1,0,242.0,1,1,1,0.0,0,2.0,55.9845,7.0,80,72.9309,24,1
"10/03/2006, 14:36:45",1159900605,174ae93d41ed8b35ee1ae6490b0baa88b9f990b2,474,316,840.222,3,5,9,0.310635,0,6.0,5.30488,4.0,81,73.2079,86,1
"10/03/2006, 19:00:18",1159916418,afe9acd57616e633d7c4a2278a3885621ba7e3e6,707,1603,760.889,2,2,9,0.260093,0,4.0,7.13945,1.55556,82,74.1742,31,1
"10/03/2006, 20:10:28",1159920628,17b27d44d0a26ceb91c4494905e2e2660a713309,294,294,1365.5,1,1,18,0.343047,1,4.0,0.582257,0.722222,83,75.165,9,1
"10/03/2006, 20:26:45",1159921605,c1a857c915857cea20155f7fb4c180b631717c8a,1,0,28.0,2,2,1,0.0,0,1.0,34.8635,1.0,84,76.1629,63,0
"10/03/2006, 20:33:46",1159922026,88acae75c16b0f9307377283fee34c0ad3980417,0,10,1676.0,1,1,1,0.0,0,3.0,20.0198,12.0,81,73.7518,25,0
"10/04/2006, 15:12:34",1159989154,8785be46e71c65c4d87ab59203c17771d9faec26,231,77,1222.62,3,5,8,0.358987,0,5.0,32.528,4.125,85,77.0127,89,1
"10/04/2006, 16:46:25",1159994785,5337ce10d0a4f00c3b04ca6bfe5cc05a76020afc,13,12,1900.67,2,3,3,0.754542,1,5.0,37.3662,8.66667,86,78.0,83,1
"10/04/2006, 17:16:06",1159996566,361a77c4512821081185300504fa88b304cfbdbd,2,1,941.0,1,1,1,0.0,1,1.0,76.9344,2.0,87,78.9959,41,1
"10/04/2006, 17:52:17",1159998737,d0bca27ecda3ec2021c614b6746fe3d36bcfefd8,15,5,2456.5,1,2,2,0.310917,1,5.0,17.6056,13.5,88,79.9909,44,1
"10/04/2006, 19:43:51",1160005431,69d8dd3da9ebc66fe308e109b49744dc2c862d1d,35,15,160.333,1,2,3,0.164543,1,2.0,60.0923,2.0,89,80.9752,45,0
"10/05/2006, 15:13:26",1160075606,1dbb7a90440054478141cf8dfb699529c52e847d,249,1,182.5,2,2,4,0.452376,0,2.0,5.74079,2.25,90,81.8088,56,1
"10/05/2006, 21:04:34",1160096674,c0c4c3c7385bc672b7b70bd3daf1ec9687bd5c3c,151,78,1132.09,4,9,11,0.322915,0,5.0,40.8166,4.72727,91,82.7583,123,1
"10/06/2006, 13:13:21",1160154801,dc09b619548ae51e4b03625e723b3d7a8e5ff9ed,14,2,1313.75,3,3,4,0.331115,0,5.0,51.5519,5.0,92,83.6175,116,1
"10/06/2006, 13:57:23",1160157443,27e8bd48497f9c6ee92e65cc9cf1a0f830ff362a,13,4,146.0,1,1,1,0.0,1,4.0,17.7128,11.0,82,74.2449,26,0
"10/06/2006, 14:03:50",1160157830,b25dfe66f43a8229d34a2620407a91abbe9f9e63,6,1,3750.0,1,1,1,0.0,0,3.0,0.0350579,12.0,83,75.244,19,1
"10/06/2006, 14:06:17",1160157977,223b81db2b560f521a628742a05c2bb59834b9f3,10,2,1015.0,1,1,1,0.0,0,3.0,9.86339,8.0,84,76.2437,20,0
"10/06/2006, 14:10:08",1160158208,3ffad896247a6f74861d1025c4e071e092366027,6,0,142.0,1,1,1,0.0,0,2.0,22.8993,4.0,85,77.2432,21,0
"10/06/2006, 14:20:31",1160158831,ac1679d41cc43174affec904f1265abe3492cfb5,10,0,3923.0,1,1,1,0.0,0,2.0,2.75698,6.0,86,78.2418,25,0
"10/06/2006, 18:31:28",1160173888,433475f6ad37062a00916c6a79f7ac08f35bdc4e,109,53,1527.78,3,6,9,0.359555,0,5.0,26.6692,5.88889,93,84.5708,119,1
"10/06/2006, 18:52:20",1160175140,1201726c3e25f489bd74608d816a3a06861eaf38,1,2,1419.0,1,1,1,0.0,0,4.0,10.2485,16.0,64,52.9938,32,0
"10/06/2006, 20:30:31",1160181031,2ada6c32922f40d755d48aab1ef69d1480773829,6,6,2508.67,2,2,3,0.564475,0,3.0,28.7241,4.66667,94,85.5531,38,0
"10/07/2006, 05:22:29",1160212949,fe42d24e9beeeb6ccb7453bf01de8de3329b9600,22,17,290.333,2,3,3,0.794062,0,4.0,12.8545,7.0,65,53.9398,73,0
"10/07/2006, 05:24:07",1160213047,54a3f158113cdb0d209c07ebcadd270121f77b11,1,1,260.0,1,1,1,0.0,0,3.0,0.00113426,5.0,66,54.9396,41,0
